trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
118.19,13.44,0,0,0,0,0.19,118.00,613,614,5.65,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.28,13.61,0,0,0,0,0.19,118.03,613,614,5.84,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.38,13.78,0,0,0,0,0.19,118.05,613,614,6.03,6.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.46,13.95,0,0,0,0,0.20,114.66,613,614,6.22,6.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.55,14.13,0,0,0,0,0.20,114.68,613,614,6.42,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.63,14.31,0,0,0,0,0.20,114.70,613,614,6.62,6.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.72,14.49,0,0,0,0,0.20,114.73,613,614,6.81,6.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.80,14.67,0,0,0,0,0.20,114.75,613,614,7.01,7.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.89,14.85,0,0,0,0,0.20,114.77,613,614,7.21,7.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.98,15.03,0,0,0,0,0.20,114.79,613,614,7.40,7.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.06,15.21,0,0,0,0,0.20,114.81,613,614,7.60,7.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.15,15.38,0,0,0,0,0.20,114.84,613,614,7.80,7.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.23,15.56,0,0,0,0,0.20,114.86,613,614,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.32,15.74,0,0,0,0,0.20,114.88,613,614,8.19,8.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.41,15.92,0,0,0,0,0.20,114.91,613,614,8.39,8.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.49,16.10,0,0,0,0,0.20,114.93,613,614,8.59,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.58,16.28,0,0,0,0,0.20,114.95,613,614,8.78,8.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.67,16.46,0,0,0,0,0.20,114.98,613,614,8.98,8.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.75,16.64,0,0,0,0,0.20,115.00,613,614,9.18,9.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.84,16.82,0,0,0,0,0.20,115.03,613,614,9.38,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.93,16.99,0,0,0,0,0.20,115.05,613,614,9.57,9.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.01,17.17,0,0,0,0,0.20,115.08,613,614,9.77,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.10,17.35,0,0,0,0,0.20,115.10,613,614,9.97,9.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.19,17.53,0,0,0,0,0.20,115.13,613,614,10.16,10.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.28,17.71,0,0,0,0,0.20,115.16,613,614,10.36,10.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.36,17.89,0,0,0,0,0.20,115.18,613,614,10.56,10.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.45,18.07,0,0,0,0,0.20,115.21,613,614,10.76,10.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.54,18.24,0,0,0,0,0.20,115.24,613,614,10.95,10.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.63,18.42,0,0,0,0,0.20,115.27,613,614,11.15,11.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.72,18.60,0,0,0,0,0.20,115.30,613,614,11.35,11.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.80,23.40,0,0,0,0,0.19,350.24,609,648,0.10,37.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.01,23.43,0,0,0,0,0.19,350.32,609,648,0.29,37.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.22,23.46,0,0,0,0,0.19,350.40,609,648,0.48,37.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.43,23.49,0,0,0,0,0.19,350.48,609,648,0.68,37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.62,23.55,0,0,0,0,0.18,334.10,609,648,0.87,36.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.80,23.63,0,0,0,0,0.18,334.17,609,648,1.05,36.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.98,23.71,0,0,0,0,0.18,334.24,609,648,1.23,36.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.16,23.79,0,0,0,0,0.18,334.31,609,648,1.41,36.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.34,23.87,0,0,0,0,0.18,334.38,609,648,1.60,36.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,23.95,0,0,0,0,0.18,334.46,609,648,1.78,35.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.69,24.05,0,0,0,0,0.19,317.35,609,648,1.97,35.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.84,24.18,0,0,0,0,0.19,317.41,609,648,2.16,35.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.99,24.31,0,0,0,0,0.19,317.48,609,648,2.34,35.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.15,24.44,0,0,0,0,0.19,317.54,609,648,2.53,35.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.30,24.56,0,0,0,0,0.19,317.60,609,648,2.72,34.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.45,24.69,0,0,0,0,0.19,317.67,609,648,2.91,34.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.61,24.82,0,0,0,0,0.19,317.73,609,648,3.10,34.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.76,24.95,0,0,0,0,0.19,317.80,609,648,3.29,34.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.92,25.07,0,0,0,0,0.19,317.86,609,648,3.48,34.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.07,25.20,0,0,0,0,0.19,317.93,609,648,3.67,34.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.23,25.33,0,0,0,0,0.19,318.00,609,648,3.86,33.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.38,25.45,0,0,0,0,0.19,318.06,609,648,4.05,33.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.53,25.58,0,0,0,0,0.18,314.37,609,648,4.23,33.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.67,25.71,0,0,0,0,0.18,314.43,609,648,4.42,33.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.81,25.84,0,0,0,0,0.18,314.49,609,648,4.60,33.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.95,25.97,0,0,0,0,0.18,314.55,609,648,4.78,32.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.09,26.10,0,0,0,0,0.18,314.61,609,648,4.96,32.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.23,26.22,0,0,0,0,0.18,314.67,609,648,5.14,32.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.38,26.35,0,0,0,0,0.18,314.74,609,648,5.32,32.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.52,26.48,0,0,0,0,0.18,314.80,609,648,5.50,32.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.66,26.61,0,0,0,0,0.18,314.86,609,648,5.68,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.79,26.74,0,0,0,0,0.18,306.80,609,648,5.86,31.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.91,26.89,0,0,0,0,0.18,306.85,609,648,6.04,31.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.03,27.03,0,0,0,0,0.18,306.91,609,648,6.22,31.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.15,27.17,0,0,0,0,0.18,306.96,609,648,6.39,31.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.27,27.32,0,0,0,0,0.18,301.11,609,648,6.57,31.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.37,27.47,0,0,0,0,0.18,301.16,609,648,6.75,30.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.47,27.62,0,0,0,0,0.18,301.21,609,648,6.93,30.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.57,27.77,0,0,0,0,0.18,301.26,609,648,7.10,30.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.68,27.93,0,0,0,0,0.18,301.31,609,648,7.28,30.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.77,28.08,0,0,0,0,0.18,293.33,609,648,7.45,30.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.85,28.24,0,0,0,0,0.18,293.36,609,648,7.63,30.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.93,28.40,0,0,0,0,0.18,293.40,609,648,7.81,29.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.01,28.56,0,0,0,0,0.18,293.44,609,648,7.98,29.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.09,28.73,0,0,0,0,0.18,293.48,609,648,8.16,29.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.19,28.88,0,0,0,0,0.18,304.59,609,648,8.34,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.30,29.03,0,0,0,0,0.18,304.65,609,648,8.52,29.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.42,29.18,0,0,0,0,0.18,304.71,609,648,8.70,28.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.54,29.33,0,0,0,0,0.18,304.77,609,648,8.89,28.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.66,29.48,0,0,0,0,0.18,304.83,609,648,9.07,28.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.78,29.64,0,0,0,0,0.19,303.07,609,648,9.25,28.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.90,29.79,0,0,0,0,0.19,303.13,609,648,9.44,28.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.02,29.95,0,0,0,0,0.19,303.19,609,648,9.62,28.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.13,30.10,0,0,0,0,0.19,303.24,609,648,9.81,27.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.25,30.25,0,0,0,0,0.18,305.02,609,648,9.99,27.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.37,30.39,0,0,0,0,0.18,305.08,609,648,10.16,27.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.48,30.54,0,0,0,0,0.18,305.14,609,648,10.34,27.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.60,30.68,0,0,0,0,0.18,305.20,609,648,10.51,27.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.72,30.82,0,0,0,0,0.18,305.26,609,648,10.69,26.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.84,30.97,0,0,0,0,0.18,305.34,609,648,10.87,26.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.96,31.12,0,0,0,0,0.18,305.40,609,648,11.05,26.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.09,31.27,0,0,0,0,0.18,305.47,609,648,11.24,26.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.21,31.42,0,0,0,0,0.18,305.53,609,648,11.42,26.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.34,31.57,0,0,0,0,0.18,305.60,609,648,11.60,26.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.46,31.72,0,0,0,0,0.18,305.66,609,648,11.79,25.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.59,31.87,0,0,0,0,0.18,305.73,609,648,11.97,25.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.71,32.01,0,0,0,0,0.18,305.80,609,648,12.15,25.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.84,32.16,0,0,0,0,0.18,305.87,609,648,12.34,25.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.97,32.31,0,0,0,0,0.18,305.93,609,648,12.52,25.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.06,32.48,0,0,0,0,0.20,283.99,609,648,12.71,24.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.12,32.67,0,0,0,0,0.20,284.02,609,648,12.90,24.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.17,32.86,0,0,0,0,0.20,284.05,609,648,13.10,24.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.23,33.05,0,0,0,0,0.20,284.08,609,648,13.30,24.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.29,33.24,0,0,0,0,0.20,284.11,609,648,13.49,24.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.34,33.43,0,0,0,0,0.20,284.14,609,648,13.69,23.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.40,33.62,0,0,0,0,0.20,284.18,609,648,13.88,23.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.46,33.81,0,0,0,0,0.20,284.21,609,648,14.08,23.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.52,34.00,0,0,0,0,0.20,284.24,609,648,14.27,23.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.57,34.19,0,0,0,0,0.20,284.27,609,648,14.47,23.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.63,34.38,0,0,0,0,0.20,284.31,609,648,14.67,23.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.69,34.57,0,0,0,0,0.20,284.34,609,648,14.86,22.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.75,34.76,0,0,0,0,0.20,284.37,609,648,15.06,22.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.81,34.95,0,0,0,0,0.20,284.41,609,648,15.25,22.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.87,35.14,0,0,0,0,0.20,284.44,609,648,15.45,22.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.93,35.33,0,0,0,0,0.20,284.48,609,648,15.64,22.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134.99,35.51,0,0,0,0,0.20,284.51,609,648,15.84,21.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.05,35.70,0,0,0,0,0.20,284.55,609,648,16.03,21.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.11,35.89,0,0,0,0,0.20,284.58,609,648,16.23,21.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.17,36.08,0,0,0,0,0.20,284.62,609,648,16.43,21.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.23,36.27,0,0,0,0,0.20,284.65,609,648,16.62,21.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.29,36.46,0,0,0,0,0.20,284.69,609,648,16.82,20.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.36,36.65,0,0,0,0,0.20,284.73,609,648,17.01,20.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.42,36.84,0,0,0,0,0.20,284.76,609,648,17.21,20.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.48,37.03,0,0,0,0,0.20,284.80,609,648,17.40,20.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.54,37.22,0,0,0,0,0.20,284.84,609,648,17.60,20.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.61,37.41,0,0,0,0,0.20,284.88,609,648,17.80,19.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.67,37.60,0,0,0,0,0.20,284.92,609,648,17.99,19.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.73,37.79,0,0,0,0,0.20,284.95,609,648,18.19,19.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.80,37.97,0,0,0,0,0.20,284.99,609,648,18.38,19.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.86,38.16,0,0,0,0,0.20,285.03,609,648,18.58,19.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.93,38.35,0,0,0,0,0.20,285.07,609,648,18.77,18.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135.99,38.54,0,0,0,0,0.20,285.11,609,648,18.71,18.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.06,38.73,0,0,0,0,0.20,285.16,609,648,18.51,18.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.12,38.92,0,0,0,0,0.20,285.20,609,648,18.32,18.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.19,39.11,0,0,0,0,0.20,285.24,609,648,18.12,18.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.26,39.30,0,0,0,0,0.20,285.28,609,648,17.93,17.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.32,39.48,0,0,0,0,0.20,285.32,609,648,17.73,17.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.58,-3.60,0,0,0,0,0.16,16.03,801,698,0.08,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.73,-3.65,0,0,0,0,0.16,16.02,801,698,0.24,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.89,-3.69,0,0,0,0,0.16,16.01,801,698,0.40,9.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.06,-3.74,0,0,0,0,0.20,13.00,801,698,0.58,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.26,-3.78,0,0,0,0,0.20,12.99,801,698,0.78,9.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.45,-3.82,0,0,0,0,0.20,12.98,801,698,0.98,9.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.65,-3.87,0,0,0,0,0.20,12.97,801,698,1.18,8.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.84,-3.91,0,0,0,0,0.20,12.95,801,698,1.38,8.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.03,-3.96,0,0,0,0,0.20,12.94,801,698,1.58,8.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.23,-4.00,0,0,0,0,0.20,12.93,801,698,1.77,8.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.42,-4.05,0,0,0,0,0.20,12.91,801,698,1.97,8.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.61,-4.09,0,0,0,0,0.20,12.90,801,698,2.17,7.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.81,-4.14,0,0,0,0,0.20,12.89,801,698,2.37,7.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.00,-4.20,0,0,0,0,0.20,23.69,801,698,2.57,7.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.18,-4.28,0,0,0,0,0.20,23.67,801,698,2.76,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.36,-4.36,0,0,0,0,0.20,23.66,801,698,2.96,7.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.54,-4.43,0,0,0,0,0.20,23.65,801,698,3.16,6.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.72,-4.51,0,0,0,0,0.20,23.63,801,698,3.35,6.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.90,-4.59,0,0,0,0,0.20,23.62,801,698,3.55,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.08,-4.67,0,0,0,0,0.20,23.60,801,698,3.75,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.26,-4.75,0,0,0,0,0.20,23.59,801,698,3.94,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.44,-4.83,0,0,0,0,0.20,23.57,801,698,4.14,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.62,-4.90,0,0,0,0,0.19,20.21,801,698,4.34,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.81,-4.97,0,0,0,0,0.19,20.20,801,698,4.53,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.99,-5.03,0,0,0,0,0.19,20.18,801,698,4.72,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.17,-5.10,0,0,0,0,0.19,20.17,801,698,4.92,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.35,-5.17,0,0,0,0,0.19,20.15,801,698,4.97,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.54,-5.23,0,0,0,0,0.19,20.13,801,698,4.78,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.72,-5.30,0,0,0,0,0.19,20.12,801,698,4.59,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.90,-5.37,0,0,0,0,0.19,20.10,801,698,4.39,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.08,-5.43,0,0,0,0,0.19,20.08,801,698,4.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.27,-5.50,0,0,0,0,0.19,20.07,801,698,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.45,-5.57,0,0,0,0,0.19,20.05,801,698,3.81,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.63,-5.63,0,0,0,0,0.19,20.03,801,698,3.62,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.82,-5.70,0,0,0,0,0.19,20.01,801,698,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.00,-5.77,0,0,0,0,0.19,19.99,801,698,3.23,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.18,-5.83,0,0,0,0,0.19,19.98,801,698,3.04,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.37,-5.90,0,0,0,0,0.19,19.96,801,698,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.55,-5.97,0,0,0,0,0.19,19.94,801,698,2.65,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.71,-6.05,0,0,0,0,0.19,37.00,801,698,2.46,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.86,-6.17,0,0,0,0,0.19,36.98,801,698,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.01,-6.28,0,0,0,0,0.19,36.97,801,698,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.16,-6.39,0,0,0,0,0.19,36.95,801,698,1.90,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.31,-6.50,0,0,0,0,0.19,36.93,801,698,1.72,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.46,-6.61,0,0,0,0,0.19,36.92,801,698,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.61,-6.72,0,0,0,0,0.19,36.90,801,698,1.35,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.75,-6.85,0,0,0,0,0.19,48.96,801,698,1.16,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.87,-6.99,0,0,0,0,0.19,48.95,801,698,0.97,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.00,-7.14,0,0,0,0,0.19,48.93,801,698,0.78,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.13,-7.28,0,0,0,0,0.19,48.92,801,698,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.25,-7.43,0,0,0,0,0.19,48.90,801,698,0.40,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.36,-7.56,0,0,0,0,0.15,56.14,801,698,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.44,-7.68,0,0,0,0,0.15,56.13,801,698,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.11,9.80,0,0,0,0,0.20,200.09,901,659,5.03,109.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.30,9.73,0,0,0,0,0.20,200.13,901,659,4.84,109.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.48,9.67,0,0,0,0,0.20,200.16,901,659,4.64,109.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.67,9.60,0,0,0,0,0.20,200.19,901,659,4.44,109.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.86,9.53,0,0,0,0,0.20,200.22,901,659,4.24,109.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.05,9.46,0,0,0,0,0.20,200.25,901,659,4.05,110.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.24,9.39,0,0,0,0,0.20,200.28,901,659,3.85,110.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.42,9.32,0,0,0,0,0.20,200.31,901,659,3.65,110.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.61,9.26,0,0,0,0,0.20,200.34,901,659,3.45,110.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.80,9.19,0,0,0,0,0.20,200.37,901,659,3.26,110.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.99,9.12,0,0,0,0,0.20,200.40,901,659,3.06,111.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.17,9.05,0,0,0,0,0.20,200.43,901,659,2.86,111.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
