trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
150.57,8.04,0,0,0,0,0.20,313.41,781,678,33.62,72.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.64,-0.97,0,0,0,0,0.17,205.73,901,847,8.81,8.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.67,8.50,0,0,0,0,0.20,200.66,901,659,1.28,112.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.71,8.19,0,0,0,0,0.20,313.43,781,678,33.82,72.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.79,-1.05,0,0,0,0,0.17,205.72,901,847,8.98,8.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.85,8.33,0,0,0,0,0.20,313.45,781,678,34.02,72.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.85,8.43,0,0,0,0,0.20,200.69,901,659,1.09,113.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.95,-1.12,0,0,0,0,0.17,205.72,901,847,9.15,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.99,8.48,0,0,0,0,0.20,313.47,781,678,34.22,72.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.04,8.36,0,0,0,0,0.20,200.71,901,659,0.89,113.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.10,-1.20,0,0,0,0,0.17,205.72,901,847,9.32,9.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.13,8.62,0,0,0,0,0.20,313.49,781,678,34.42,72.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.23,8.29,0,0,0,0,0.20,200.74,901,659,0.69,113.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.25,-1.29,0,0,0,0,0.18,219.09,901,847,9.50,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.27,8.76,0,0,0,0,0.20,313.51,781,678,34.62,71.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.40,-1.41,0,0,0,0,0.18,219.09,901,847,9.69,9.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.41,8.91,0,0,0,0,0.20,313.53,781,678,34.82,71.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.41,8.22,0,0,0,0,0.20,200.77,901,659,0.49,113.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.54,-1.52,0,0,0,0,0.18,219.09,901,847,9.87,9.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.54,9.05,0,0,0,0,0.20,313.55,781,678,35.02,71.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.60,8.15,0,0,0,0,0.20,200.79,901,659,0.30,113.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.68,-1.64,0,0,0,0,0.18,219.08,901,847,10.06,10.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.68,9.20,0,0,0,0,0.20,313.57,781,678,35.22,71.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.79,8.08,0,0,0,0,0.20,200.82,901,659,0.10,114.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.82,9.34,0,0,0,0,0.20,313.60,781,678,35.42,71.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.83,-1.76,0,0,0,0,0.18,219.08,901,847,10.24,10.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.96,9.49,0,0,0,0,0.20,313.62,781,678,35.62,70.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.97,-1.87,0,0,0,0,0.18,219.07,901,847,10.42,10.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.97,8.01,0,0,0,0,0.20,200.85,901,688,5.03,58.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.10,9.63,0,0,0,0,0.20,313.64,781,678,35.81,70.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.11,-1.99,0,0,0,0,0.18,219.07,901,847,10.61,10.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.16,7.94,0,0,0,0,0.20,200.87,901,688,4.84,58.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.24,9.77,0,0,0,0,0.20,313.67,781,678,36.01,70.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.26,-2.11,0,0,0,0,0.18,219.06,901,847,10.79,10.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.35,7.87,0,0,0,0,0.20,200.90,901,688,4.64,59.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.38,9.92,0,0,0,0,0.20,313.69,781,678,36.21,70.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.40,-2.22,0,0,0,0,0.18,219.06,901,847,10.98,10.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.52,10.06,0,0,0,0,0.20,313.71,781,678,36.41,70.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.53,7.79,0,0,0,0,0.20,200.92,901,688,4.44,59.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.54,-2.34,0,0,0,0,0.18,219.05,901,847,11.16,11.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.66,10.21,0,0,0,0,0.20,313.74,781,678,36.61,69.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.69,-2.45,0,0,0,0,0.18,219.05,901,847,11.35,11.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.72,7.72,0,0,0,0,0.20,200.95,901,688,4.24,59.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.80,10.35,0,0,0,0,0.20,313.76,781,678,36.81,69.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.83,-2.57,0,0,0,0,0.18,219.04,901,847,11.53,11.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.90,7.65,0,0,0,0,0.20,200.97,901,688,4.05,59.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.94,10.49,0,0,0,0,0.20,313.79,781,678,37.01,69.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.97,-2.69,0,0,0,0,0.19,219.67,901,847,11.72,11.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.08,10.64,0,0,0,0,0.20,313.82,781,678,37.21,69.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.09,7.58,0,0,0,0,0.20,201.00,901,688,3.85,59.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.12,-2.81,0,0,0,0,0.19,219.67,901,847,11.91,11.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.22,10.78,0,0,0,0,0.20,313.84,781,678,37.41,69.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.27,-2.93,0,0,0,0,0.19,219.66,901,847,12.10,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.28,7.51,0,0,0,0,0.20,201.02,901,688,3.65,59.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.36,10.92,0,0,0,0,0.20,313.87,781,678,37.61,68.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.42,-3.06,0,0,0,0,0.19,219.65,901,847,12.30,12.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.46,7.44,0,0,0,0,0.20,201.05,901,688,3.45,60.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.50,11.07,0,0,0,0,0.20,313.89,781,678,37.81,68.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.57,-3.18,0,0,0,0,0.19,219.64,901,847,12.49,12.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.65,7.37,0,0,0,0,0.20,201.07,901,688,3.26,60.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.71,-3.30,0,0,0,0,0.19,219.64,901,847,12.68,12.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.83,7.30,0,0,0,0,0.20,201.09,901,688,3.06,60.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.86,-3.42,0,0,0,0,0.19,219.63,901,847,12.87,12.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.01,-3.55,0,0,0,0,0.19,219.62,901,847,13.06,13.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.02,7.23,0,0,0,0,0.20,201.12,901,688,2.86,60.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.16,-3.67,0,0,0,0,0.19,219.61,901,847,13.25,13.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.20,7.16,0,0,0,0,0.20,201.14,901,688,2.66,60.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.31,-3.79,0,0,0,0,0.19,219.60,901,847,13.45,13.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.39,7.09,0,0,0,0,0.20,201.16,901,688,2.47,61.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.45,-3.91,0,0,0,0,0.19,219.59,901,847,13.64,13.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.58,7.01,0,0,0,0,0.20,201.19,901,688,2.27,61.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.58,-4.05,0,0,0,0,0.19,234.52,901,847,13.83,13.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.69,-4.20,0,0,0,0,0.19,234.52,901,847,14.01,14.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.76,6.94,0,0,0,0,0.20,201.21,901,688,2.07,61.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.80,-4.35,0,0,0,0,0.19,234.51,901,847,14.20,14.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.91,-4.50,0,0,0,0,0.19,234.50,901,847,14.38,14.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.95,6.87,0,0,0,0,0.20,201.23,901,688,1.87,61.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.02,-4.66,0,0,0,0,0.19,234.49,901,847,14.57,14.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.12,-4.81,0,0,0,0,0.19,234.48,901,847,14.76,14.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.13,6.80,0,0,0,0,0.20,201.25,901,688,1.68,61.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.23,-4.96,0,0,0,0,0.19,234.47,901,847,14.94,14.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.32,6.73,0,0,0,0,0.20,201.28,901,688,1.48,62.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.35,-5.11,0,0,0,0,0.19,230.14,901,847,15.13,15.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.47,-5.25,0,0,0,0,0.19,230.12,901,847,15.32,15.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.50,6.66,0,0,0,0,0.20,201.30,901,688,1.28,62.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.59,-5.40,0,0,0,0,0.19,230.11,901,847,15.51,15.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.69,6.59,0,0,0,0,0.20,201.32,901,688,1.09,62.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.71,-5.54,0,0,0,0,0.19,230.10,901,847,15.70,15.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.84,-5.69,0,0,0,0,0.19,230.09,901,847,15.89,15.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.87,6.51,0,0,0,0,0.20,201.34,901,688,0.89,62.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.96,-5.83,0,0,0,0,0.19,230.08,901,847,16.08,16.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.06,6.44,0,0,0,0,0.20,201.36,901,688,0.69,62.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.11,-5.94,0,0,0,0,0.19,203.90,901,847,16.27,16.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.24,6.37,0,0,0,0,0.20,201.38,901,688,0.49,63.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.28,-6.02,0,0,0,0,0.19,203.88,901,847,16.46,16.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.43,6.30,0,0,0,0,0.20,201.40,901,688,0.30,63.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.45,-6.10,0,0,0,0,0.19,203.86,901,847,16.65,16.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.61,6.23,0,0,0,0,0.20,201.42,901,688,0.10,63.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.63,-6.17,0,0,0,0,0.19,203.84,901,847,16.84,16.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.80,-6.25,0,0,0,0,0.19,203.82,901,847,17.03,17.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.98,-6.33,0,0,0,0,0.19,203.80,901,847,17.21,17.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.16,-6.38,0,0,0,0,0.18,187.60,901,847,17.40,17.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.34,-6.40,0,0,0,0,0.18,187.58,901,847,17.59,17.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.52,-6.43,0,0,0,0,0.18,187.56,901,847,17.77,17.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.71,-6.45,0,0,0,0,0.18,187.54,901,847,17.95,17.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.89,-6.48,0,0,0,0,0.18,187.52,901,847,18.14,18.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.08,-6.50,0,0,0,0,0.18,187.50,901,847,18.32,18.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.26,-6.52,0,0,0,0,0.18,187.48,901,847,18.51,18.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.44,-6.55,0,0,0,0,0.18,187.46,901,847,18.69,18.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.62,-6.61,0,0,0,0,0.19,210.38,901,847,18.88,18.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.79,-6.71,0,0,0,0,0.19,210.36,901,847,19.07,19.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.96,-6.80,0,0,0,0,0.19,210.34,901,847,19.27,19.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.13,-6.90,0,0,0,0,0.19,210.32,901,847,19.46,19.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.29,-7.00,0,0,0,0,0.19,210.30,901,847,19.66,19.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.46,-7.10,0,0,0,0,0.19,210.28,901,847,19.85,19.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.63,-7.19,0,0,0,0,0.19,210.26,901,847,20.04,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.80,-7.29,0,0,0,0,0.19,210.24,901,847,20.24,20.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.98,-7.37,0,0,0,0,0.20,198.69,901,847,20.43,20.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.17,-7.44,0,0,0,0,0.20,198.66,901,847,20.63,20.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.36,-7.50,0,0,0,0,0.20,198.64,901,847,20.83,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.54,-7.56,0,0,0,0,0.20,198.61,901,847,21.02,21.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.73,-7.63,0,0,0,0,0.20,198.59,901,847,21.22,21.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.92,-7.69,0,0,0,0,0.20,198.56,901,847,21.42,21.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.07,-7.78,0,0,0,0,0.16,225.13,901,847,21.60,21.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.19,-7.89,0,0,0,0,0.16,225.11,901,847,21.76,21.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.31,-8.01,0,0,0,0,0.16,225.10,901,847,21.93,21.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.42,-8.13,0,0,0,0,0.16,225.08,901,847,22.09,22.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.57,-8.21,0,0,0,0,0.18,195.26,901,847,22.26,22.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.75,-8.25,0,0,0,0,0.18,195.24,901,847,22.44,22.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.92,-8.30,0,0,0,0,0.18,195.21,901,847,22.63,22.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.10,-8.35,0,0,0,0,0.18,195.19,901,847,22.81,22.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.28,-8.40,0,0,0,0,0.18,195.16,901,847,22.99,22.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.46,-8.44,0,0,0,0,0.18,195.14,901,847,23.17,23.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.60,-17.01,0,0,0,0,0.15,77.81,861,834,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.62,-16.86,0,0,0,0,0.17,113.51,861,834,0.77,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.62,-8.51,0,0,0,0,0.17,208.78,901,847,23.35,23.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.63,-17.15,0,0,0,0,0.15,77.80,861,834,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.66,-17.29,0,0,0,0,0.15,77.79,861,834,0.31,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.68,-17.43,0,0,0,0,0.12,83.38,861,834,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.69,-16.70,0,0,0,0,0.17,113.49,861,834,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.70,-17.54,0,0,0,0,0.12,83.37,861,834,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.76,-16.54,0,0,0,0,0.17,113.47,861,834,1.11,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.77,-8.59,0,0,0,0,0.17,208.76,901,847,23.52,23.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.83,-16.38,0,0,0,0,0.17,113.45,861,834,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.90,-16.22,0,0,0,0,0.17,113.43,861,834,1.46,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.92,-8.67,0,0,0,0,0.17,208.74,901,847,23.69,23.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.01,-16.08,0,0,0,0,0.20,135.77,861,834,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.07,-8.76,0,0,0,0,0.17,208.72,901,847,23.86,23.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.16,-15.94,0,0,0,0,0.20,135.73,861,834,1.84,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.20,-8.87,0,0,0,0,0.18,233.52,901,847,24.03,24.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.30,-15.80,0,0,0,0,0.20,135.69,861,834,2.03,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.31,-9.01,0,0,0,0,0.18,233.50,901,847,24.21,24.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.42,-9.16,0,0,0,0,0.18,233.48,901,847,24.39,24.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.45,-15.67,0,0,0,0,0.20,135.65,861,834,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.53,-9.30,0,0,0,0,0.18,233.47,901,847,24.57,24.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.59,-15.53,0,0,0,0,0.20,135.61,861,834,2.42,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.64,-9.45,0,0,0,0,0.18,233.45,901,847,24.75,24.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.74,-15.39,0,0,0,0,0.20,135.58,861,834,2.62,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.74,-9.59,0,0,0,0,0.18,233.43,901,847,24.93,24.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.85,-9.73,0,0,0,0,0.18,233.41,901,847,25.11,25.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.89,-15.29,0,0,0,0,0.17,153.08,861,834,2.80,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.96,-9.88,0,0,0,0,0.18,233.39,901,847,25.29,25.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.04,-15.21,0,0,0,0,0.17,153.04,861,834,2.80,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.06,55.20,0,0,0,0,0.02,36.37,901,111,26.32,36.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.07,-10.02,0,0,0,0,0.18,233.38,901,847,25.47,25.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.18,-10.16,0,0,0,0,0.17,227.57,901,847,25.64,25.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.20,-15.13,0,0,0,0,0.17,153.00,861,834,2.63,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.20,55.14,0,0,0,0,0.18,36.49,901,111,26.42,35.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.30,-10.28,0,0,0,0,0.17,227.55,901,847,25.82,25.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.35,-15.06,0,0,0,0,0.17,152.96,861,834,2.46,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.42,-10.41,0,0,0,0,0.17,227.53,901,847,25.99,25.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.46,55.03,0,0,0,0,0.18,36.70,901,111,26.61,35.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.52,-15.00,0,0,0,0,0.18,167.46,861,834,2.29,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.54,-10.54,0,0,0,0,0.17,227.51,901,847,26.16,26.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.66,-10.66,0,0,0,0,0.17,227.49,901,847,26.33,26.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.70,-14.96,0,0,0,0,0.18,167.42,861,834,2.11,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.72,54.92,0,0,0,0,0.18,36.91,901,111,26.79,35.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.76,-10.77,0,0,0,0,0.13,227.47,901,847,26.48,26.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.85,-10.87,0,0,0,0,0.13,227.45,901,847,26.61,26.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.89,-14.92,0,0,0,0,0.18,167.37,861,834,1.92,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.92,-11.00,0,0,0,0,0.17,251.98,901,847,26.76,26.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.97,54.81,0,0,0,0,0.18,37.12,901,111,26.98,35.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.98,-11.16,0,0,0,0,0.17,251.97,901,847,26.94,26.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.03,-11.33,0,0,0,0,0.17,251.95,901,847,27.11,27.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.07,-14.88,0,0,0,0,0.18,167.74,861,834,1.74,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.08,-11.49,0,0,0,0,0.17,251.94,901,847,27.28,27.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.14,-11.65,0,0,0,0,0.17,251.93,901,847,27.45,27.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.19,-11.81,0,0,0,0,0.17,251.92,901,847,27.62,27.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.23,54.70,0,0,0,0,0.18,37.32,901,111,27.16,35.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.26,-14.84,0,0,0,0,0.18,167.69,861,834,1.56,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.27,-11.97,0,0,0,0,0.18,237.39,901,847,27.79,27.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.37,-12.12,0,0,0,0,0.18,237.37,901,847,27.97,27.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.44,-14.80,0,0,0,0,0.18,167.64,861,834,1.37,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.47,-12.27,0,0,0,0,0.18,237.35,901,847,28.16,28.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.48,54.59,0,0,0,0,0.18,37.53,901,111,27.34,35.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.57,-12.43,0,0,0,0,0.18,237.33,901,847,28.34,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.62,-14.77,0,0,0,0,0.16,171.01,861,834,1.20,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.67,-12.58,0,0,0,0,0.18,237.31,901,847,28.52,28.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.73,54.47,0,0,0,0,0.18,37.73,901,111,27.53,34.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.77,-12.73,0,0,0,0,0.18,237.29,901,847,28.70,28.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.78,-14.75,0,0,0,0,0.16,170.96,861,834,1.04,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
