129.31275731593044 -2.8371197222815008 0 0 0 0 0.19962985641370562 120.72792848238254 926 498 38.418113689723086 38.418113689723086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.39461644615767 18.003929920531238 0 0 0 0 0.19919763425427 184.4060767484306 926 430 4.681144404642343 4.681144404642343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.39631632024881 6.88564380063073 0 0 0 0 0.199430280168434 332.5118184356412 505 602 31.210838831174982 31.210838831174982 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.41487091367412 -2.6655128287989034 0 0 0 0 0.19962985640457712 120.72302691308622 926 498 38.617743546132225 38.617743546132225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.51695603741632 -2.493897483411682 0 0 0 0 0.19962985639362285 120.71843214328997 926 498 38.817373402531324 38.817373402531324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.56800691396282 53.22803363016664 0 0 0 0 0.1970533746789235 350.7365327771524 380 301 11.62247603416793 23.184894763646053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.5745521453826 6.977660828787271 0 0 0 0 0.19943028017026154 332.53332889593764 505 602 31.011408551005633 31.011408551005633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.60343267605987 17.98851477549456 0 0 0 0 0.19919763425792933 184.47059148328293 926 430 4.880342038898442 4.880342038898442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.61901452874193 -2.322274233114576 0 0 0 0 0.19962985641553133 120.71414398100204 926 498 39.017003258935894 39.017003258935894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.72104822765036 -2.150643624371643 0 0 0 0 0.19962985641735706 120.7101622470345 926 801 38.48214896152453 117.92253280160963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.75285802556456 7.069610972925855 0 0 0 0 0.199430280168434 332.5551319462178 505 602 30.81197827083629 30.81197827083629 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.81221216108494 17.97287613012349 0 0 0 0 0.19919763426341835 184.53504105291665 926 430 5.079539673159116 5.079539673159116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.8230589726527 -1.9790062031743536 0 0 0 0 0.19962985639544856 120.70648677511181 926 801 38.282519105118126 118.12216265801604 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.8931256135579 53.25931215209649 0 0 0 0 0.19705337468447226 350.9970141518327 380 301 11.819529408849629 22.98784138896436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.92504860092043 -1.8073625150122747 0 0 0 0 0.1996298564064028 120.70311741169176 926 801 38.082889248717194 118.32179251441694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.9312348694232 7.161493315904854 0 0 0 0 0.199430280168434 332.577227658046 505 602 30.612547990667856 30.612547990667856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129.96050713963018 -87.29874525687576 0 0 0 0 0.19665038519693917 353.5857532766891 701 801 74.60754942166952 74.60754942166952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.02095441383187 17.95701423164132 0 0 0 0 0.19919763426524803 184.59942454707019 926 430 5.278737307423449 5.278737307423449 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.0270189483831 -1.6357131049301612 0 0 0 0 0.19962985641370562 120.70005401608023 926 801 37.88325939230714 118.52142237082701 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.10968358425248 7.2533069398334185 0 0 0 0 0.19943028016660647 332.5996161034032 505 602 30.413117710500334 30.413117710500334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.12897184981682 -1.4640585175991168 0 0 0 0 0.19962985642648556 120.69729646036666 926 801 37.68362953588705 118.7210522272471 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.21871344464554 53.289705036647014 0 0 0 0 0.197053374690021 351.25797620916535 380 301 12.016582783536874 22.790788014277112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.22965894923192 17.9409293306429 0 0 0 0 0.19919763426707768 184.66374105765803 926 430 5.477934941689612 5.477934941689612 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.23090913897002 -1.2923992973258296 0 0 0 0 0.1996298564337884 120.694844629428 926 801 37.483999679456915 118.92068208367722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.2882050759813 7.345050926059859 0 0 0 0 0.19943028016660647 332.62229735466263 505 602 30.21368743033372 30.21368743033372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.33283264866276 -1.1207359881057324 0 0 0 0 0.1996298564410912 120.69269842090937 926 801 37.284369823019475 119.12031194011466 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.43474421111 -0.94906913329858 0 0 0 0 0.19962985562865196 120.69085774522416 926 801 37.0847399669846 119.31994179614955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.43832528457008 17.924621681084723 0 0 0 0 0.19919763426890735 184.72798967879905 926 430 5.677132575957605 5.677132575957605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.4668002491571 7.436724355167301 0 0 0 0 0.19943028016477893 332.6452714845673 505 602 30.014257150168024 30.014257150168024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.53664565740155 -0.7773992767245885 0 0 0 0 0.19962985481438703 120.6893225255486 926 801 36.88511011176308 119.51957165137107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.5447580697911 53.31921004147315 0 0 0 0 0.19705337469556972 351.51940626760603 380 301 12.213636158229669 22.59373463958432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.63853881802666 -0.6057269620011251 0 0 0 0 0.19962985482351558 120.68809269781394 926 801 36.68548025694413 119.71920150619002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.64547000691576 7.528326306962698 0 0 0 0 0.19943028016477893 332.6685385662075 505 602 29.81482687000324 29.81482687000324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.64695293951561 17.908091540274132 0 0 0 0 0.1991976342725667 184.79216950683733 926 430 5.876330210228343 5.876330210228343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.74042552340453 -0.4340527318685833 0 0 0 0 0.1996298548344698 120.68716821069539 926 801 36.48585040211513 119.91883136101902 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.82421525096473 7.619855860472629 0 0 0 0 0.19943028016295142 332.69209867300316 505 602 29.615396589839378 29.615396589839378 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.84230760336308 -0.26237712928829265 0 0 0 0 0.19962985484542403 120.6865490256078 926 801 36.286220547275185 120.11846121585896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.85554143614516 17.8913391688591 0 0 0 0 0.1991976342725667 184.8562796403695 926 430 6.075527844500909 6.075527844500909 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.87124702023306 53.34782498266719 0 0 0 0 0.19705337470296805 351.78129151451463 380 301 12.410689532928938 22.396681264885046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.94418688745603 -0.09070069712811549 0 0 0 0 0.1996298548563783 120.68623511671926 926 801 36.08659069242428 120.31809107070987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.00303688155333 7.7113120939329365 0 0 0 0 0.19943028016112385 332.7159518786691 505 602 29.415966309677337 29.415966309677337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.04606520507218 0.08097602180182233 0 0 0 0 0.1996298548655068 120.68622647092438 926 801 35.88696083756334 120.5177209255708 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.0640902989794 17.87436483081664 0 0 0 0 0.19919763427439635 184.9203191802747 926 430 6.274725478774391 6.274725478774391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.14794438554213 0.2526524847095258 0 0 0 0 0.19962985487463533 120.68652308786798 926 801 35.687330982693275 120.71735078044087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.18193579745144 7.802694084782624 0 0 0 0 0.19943028016112385 332.74009825720407 505 602 29.21653602951621 29.21653602951621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.1981676988368 53.375547735522844 0 0 0 0 0.19705337470851675 352.0436190090932 380 301 12.60774290763468 22.199627890179308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.24982625824802 0.42432814878619884 0 0 0 0 0.1996298548837639 120.68712497992503 926 801 35.48770112781408 120.91698063532007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.27259905500068 17.857168793442685 0 0 0 0 0.19919763427622603 184.98428722973088 926 430 6.473923113049702 6.473923113049702 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.35171265273132 0.5960024711681948 0 0 0 0 0.1996298548928924 120.68803217221068 926 801 35.28807127292575 121.11661049020839 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.3609128959275 7.8940009096578505 0 0 0 0 0.1994302801592963 332.76453788285863 505 602 29.017105749355995 29.017105749355995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.45360539880107 0.767674908899741 0 0 0 0 0.19962985490202093 120.68924470258584 926 801 35.08844141802829 121.31624034510585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.4810672336858 17.83975132734067 0 0 0 0 0.19919763427988535 185.04818289424705 926 430 6.673120747327758 6.673120747327758 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.525507383153 53.40237623528337 0 0 0 0 0.19705337471591508 352.3063756854396 380 301 12.804796282346897 22.00257451546709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.5399690727194 7.985231644382261 0 0 0 0 0.1994302801574688 332.7892708301149 505 602 28.817675469197614 28.817675469197614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.55550632664227 0.9393449188956398 0 0 0 0 0.19962985491114946 120.69076262164924 926 801 34.8888115631217 121.51587020001244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.65741726692363 1.1110119579031872 0 0 0 0 0.1996298549221037 120.69258599275419 926 801 34.689181708205076 121.71550005492908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.68949436702664 17.822112706410827 0 0 0 0 0.19919763427988535 185.11200528168462 926 430 6.872318381607644 6.872318381607644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.71910522201298 8.076385363961599 0 0 0 0 0.19943028015564127 332.8142971736606 505 602 28.618245189041062 28.618245189041062 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.7593400509074 1.2826754824671915 0 0 0 0 0.19962985493305793 120.69471489200133 926 801 34.4895518532775 121.91512990985665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.8532532285397 53.428308477871326 0 0 0 0 0.1970533747214638 352.56954835565875 380 301 13.001849657065586 21.8055211407484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.86127651055682 1.4543349488910604 0 0 0 0 0.19962985494218646 120.69714940825294 926 801 34.28992199833987 122.11475976479427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.89787998956535 17.804253207838293 0 0 0 0 0.19919763427988535 185.17575350228037 926 430 7.071516015887529 7.071516015887529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.89832223641562 8.167461142575918 0 0 0 0 0.19943028015564127 332.8396169883669 505 602 28.418814908885423 28.418814908885423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131.96322847864332 1.62598981319706 0 0 0 0 0.1996298549531407 120.69988964313906 926 801 34.090292143392205 122.31438961974195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.06519778885908 1.7976395310959619 0 0 0 0 0.19962985495861782 120.70293571106176 926 801 33.890662288436324 122.51401947469783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.0776210069343 8.258458053574374 0 0 0 0 0.19943028015381373 332.8652303492604 505 602 28.219384628730694 28.219384628730694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.1062236384147 17.786173112082214 0 0 0 0 0.19919763428171502 185.2394266686772 926 430 7.2707136501683305 7.2707136501683305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.16718627591845 1.969283557937033 0 0 0 0 0.19962985496957206 120.70628773920498 926 801 33.69103243347223 122.71364932966192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.18139227139238 53.453342520601865 0 0 0 0 0.19705337472701254 352.833123713093 380 301 13.198903031789824 21.608467766024162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.2570024229455 8.349375169465974 0 0 0 0 0.1994302801519862 332.891137331496 505 602 28.019954348577794 28.019954348577794 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.26919577567583 2.1409213486862315 0 0 0 0 0.1996298549787006 120.70994586754723 926 801 33.491402578498096 122.91327918463607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.31452485328398 17.767872702864327 0 0 0 0 0.19919763428537438 185.30302389593757 926 430 7.469911284451875 7.469911284451875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.37122812522796 2.312552357877674 0 0 0 0 0.1996298549860034 120.71391024887257 926 801 33.29177272351574 123.11290903961842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.43646737217287 8.44021156191459 0 0 0 0 0.19943028015015868 332.91733801033865 505 602 27.82052406842672 27.82052406842672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.47328516302352 2.484176039576822 0 0 0 0 0.19962985499695765 120.7181810487803 926 801 33.092142868524256 123.3125388946099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.50991143244045 53.47747648287644 0 0 0 0 0.19705337473256127 353.09708833560404 380 301 13.39595640651961 21.411414391294375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.52278317650368 17.7493522671575 0 0 0 0 0.19919763428720402 185.3665443015779 926 430 7.669108918738163 7.669108918738163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.57536872897614 2.655791847349877 0 0 0 0 0.19962985500608618 120.72275844569333 926 801 32.89251301352274 123.51216874961142 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.6160167406591 8.530966301731164 0 0 0 0 0.1994302801519862 332.9438324611274 505 602 27.621093788275648 27.621093788275648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.67748066456863 2.8273992342174443 0 0 0 0 0.19962985501704042 120.7276426308856 926 801 32.69288315851118 123.71179860462296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.7309981530566 17.730612095173562 0 0 0 0 0.19919763429086337 185.4299870055811 926 430 7.868306553027196 7.868306553027196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.77962281296595 2.9989976526230158 0 0 0 0 0.19962985502799466 120.73283380848761 926 801 32.493253303488665 123.91142845964549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.79565141274713 8.62163845887101 0 0 0 0 0.19943028014833114 332.97062075925936 505 602 27.42166350812549 27.42166350812549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.8387975201343 53.50070854685835 0 0 0 0 0.19705337473995957 353.3614286889576 380 301 13.593009781255873 21.21436101655811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.88179701912338 3.1705865543927523 0 0 0 0 0.1996298550371232 120.73833219550171 926 801 32.29362344845611 124.11105831467805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.93916933059626 17.711652480352136 0 0 0 0 0.1991976342945227 185.4933511304299 926 430 8.067504187319889 8.067504187319889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.97537227103854 8.712227102419595 0 0 0 0 0.1994302801519862 332.99770298015596 505 602 27.22223322797533 27.22223322797533 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132.98400512989505 3.3421653906959863 0 0 0 0 0.19962985504625172 120.74413802182214 926 801 32.093993593414424 124.31068816971971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.08624899414485 3.5137336120087714 0 0 0 0 0.19962985505720596 120.75025153024866 926 801 31.8943637383627 124.51031802477146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.14729625947382 17.692473719348634 0 0 0 0 0.1991976342945227 185.55663580112173 926 430 8.266701821614413 8.266701821614413 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.15518019638748 8.802731300596676 0 0 0 0 0.1994302801519862 333.02507919923386 505 602 27.02280294782334 27.02280294782334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.16803723410456 53.52303695812789 0 0 0 0 0.1970533747473579 353.62613113027265 380 301 13.790063155999533 21.017307641814455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.18853046285722 3.6852906680773603 0 0 0 0 0.1996298550681602 120.75667297651822 926 801 31.69473388330002 124.70994787983415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.29085138924597 3.8568360078776442 0 0 0 0 0.1996298550791144 120.76340262931049 926 801 31.495104028226383 124.90957773490777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.33507606785832 8.893150120742343 0 0 0 0 0.19943028014833114 333.0527494918887 505 602 26.823372667673183 26.823372667673183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.35537849276727 17.67307611202183 0 0 0 0 0.1991976342945227 185.61984014519797 926 430 8.465899455908938 8.465899455908938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.39321362886554 4.028369079578441 0 0 0 0 0.19962985508824296 120.77044077027351 926 801 31.295474173142704 125.10920758999144 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.49561903972014 4.199889330500761 0 0 0 0 0.1996298550973715 120.77778769405174 926 801 31.095844318049892 125.30883744508425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.49761716870486 53.54446002631825 0 0 0 0 0.19705337475105703 353.89118191156774 380 301 13.987116530748741 20.820254267065245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.5150607627005 8.983482629311819 0 0 0 0 0.19943028014833114 333.0807139334561 505 602 26.623942387524853 26.623942387524853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.5634155863003 17.653459961422328 0 0 0 0 0.1991976342945227 185.68296329275927 926 430 8.665097090203462 8.665097090203462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.59806948237602 4.371396207081652 0 0 0 0 0.1996298551065 120.78544370830194 926 801 30.896214462947956 125.5084673001862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.6951351563311 9.073727891874587 0 0 0 0 0.19943028014467606 333.10897259918835 505 602 26.424512107378348 26.424512107378348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.70056682007186 4.542889154834836 0 0 0 0 0.19962985511562856 120.7934091337178 926 801 30.69658460783689 125.70809715529727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.77140709867084 17.633625573779987 0 0 0 0 0.1991976343000117 185.74600437649497 926 430 8.864294724500729 8.864294724500729 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.80311291883012 4.714367618311976 0 0 0 0 0.1996298551247571 120.80168430406333 926 801 30.496954752716697 125.90772701041746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.82752381663815 53.56497612573108 0 0 0 0 0.19705337475660578 354.1565671833638 380 301 14.184169905502573 20.623200892311413 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.87530012229507 9.163884973102382 0 0 0 0 0.19943028014284853 333.13752556422554 505 602 26.22508182723459 26.22508182723459 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.90570964756853 4.88583104106384 0 0 0 0 0.19962985513388562 120.81026956618705 926 801 30.297324897587373 126.10735686554678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133.9793525912638 17.613573258492696 0 0 0 0 0.1991976343000117 185.8089625316994 926 430 9.06349235880074 9.06349235880074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.00835887821168 5.057278865601357 0 0 0 0 0.19962985514301415 120.81916528005898 926 801 30.097695042448922 126.30698672068522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.05555653224678 9.253952936768133 0 0 0 0 0.19943028014102102 333.16637290356914 505 602 26.025651547092654 26.025651547092654 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.06659050254117 -87.26977876412 0 0 0 0 0.19665038520249928 349.4842773932104 701 801 74.4108990364698 74.4108990364698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.11106248580268 5.228710533355733 0 0 0 0 0.19962985515396836 120.82837181879133 926 801 29.898065187300435 126.50661657583372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.15774357263282 53.584583695929446 0 0 0 0 0.1970533747621545 354.4222729983649 380 301 14.381223280261953 20.426147517552035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.18725162829338 17.593303328112263 0 0 0 0 0.19919763430367105 185.8718368962945 926 430 9.262689993102581 9.262689993102581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.21382234861724 5.400125484642362 0 0 0 0 0.19962985516309692 120.83788956867718 926 801 29.6984353321419 126.70624643099225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.235905255916 9.343930845737527 0 0 0 0 0.19943028014284853 333.1955146920485 505 602 25.826221266950718 25.826221266950718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.3166403482734 5.57152315861678 0 0 0 0 0.19962985517222545 120.84771892921556 926 801 29.49880547697424 126.90587628615992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.3951037768076 17.572816098333767 0 0 0 0 0.19919763430367105 185.93462661085204 926 430 9.461887627406252 9.461887627406252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.4163471610884 9.433817761967727 0 0 0 0 0.19943028013919345 333.2249510042948 505 602 25.6267909868097 25.6267909868097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.4195183698463 5.74290299323827 0 0 0 0 0.19962985518135398 120.8578603131362 926 801 29.299175621797453 127.1055061413367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.4882627372119 53.60328124231074 0 0 0 0 0.19705337476770324 354.6882853152155 380 301 14.57827665502688 20.229094142787105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.52245830198078 5.914264425229445 0 0 0 0 0.1996298551904825 120.86831414644084 926 801 29.099545766611534 127.30513599652261 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.59688311356265 9.523612746495099 0 0 0 0 0.19943028013919345 333.2546819147104 505 602 25.427360706670502 25.427360706670502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.60290860672725 17.55211188798144 0 0 0 0 0.1991976343073304 185.99733081861552 926 430 9.661085261711753 9.661085261711753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.6254620370044 6.085606890035661 0 0 0 0 0.19962985520143672 120.87908086844189 926 801 28.89991591141558 127.50476585171857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.7285314710431 6.256929821788158 0 0 0 0 0.19962985521056528 120.89016093177477 926 801 28.70028605620958 127.70439570692459 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.77751397713712 9.613314859437471 0 0 0 0 0.19943028013736594 333.2847074974423 505 602 25.22793042653222 25.22793042653222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.81066569085368 17.531191018997575 0 0 0 0 0.1991976343073304 186.0599486655211 926 430 9.860282896019081 9.860282896019081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.81906752052151 53.62106733665675 0 0 0 0 0.19705337477325197 354.9545900023309 380 301 14.775330029797358 20.03204076801663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.83166850413292 6.428232653260056 0 0 0 0 0.1996298552178681 120.90155480246675 926 801 28.500656200995362 127.90402556213878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.86061893290676 54.72435010437944 0 0 0 0 0.17630538560309722 324.51365760967377 380 43400 6.669600245814493 20.738161354122564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.9055891422889 54.69278854934825 0 0 0 0 0.199437804638528 168.68942409233867 380 43400 6.48172865069368 20.92603294924338 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.93487504033394 6.599514815825229 0 0 0 0 0.19962985522882232 120.91326295993551 926 801 28.30102634577202 128.10365541736212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134.95824061356967 9.702923159983737 0 0 0 0 0.19943028013736594 333.3150278263403 505 602 25.028500146394855 25.028500146394855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.01837460490526 17.510053816428357 0 0 0 0 0.19919763430916004 186.12247930021428 926 430 10.059480530327326 10.059480530327326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.0381529878494 6.770775739424929 0 0 0 0 0.19962985523795088 120.92528589706193 926 801 28.10139649053863 128.3032852725955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.1098269796566 54.8264419625639 0 0 0 0 0.17630538559689551 324.71723517560025 380 43400 6.84590563141449 20.56185596852257 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.1390638825572 9.792436706393088 0 0 0 0 0.19943028013371086 333.3456429749431 505 602 24.829069866259317 24.829069866259317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.141504259136 6.942014852519268 0 0 0 0 0.19962985524707938 120.937624120205 926 801 27.901766635296116 128.50291512783804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.15014404622858 53.63794061766127 0 0 0 0 0.19705337478065027 355.22117284177307 380 301 14.972383404574309 19.83498739323968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.22603492752845 17.48870060841219 0 0 0 0 0.19919763430916004 186.18492187407347 926 430 10.258678164636487 10.258678164636487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.2442830093543 54.7314319368929 0 0 0 0 0.19943780460563362 168.96588653441077 380 43400 6.282290846071599 21.125470753865457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.24493077102153 7.113231582049527 0 0 0 0 0.19962985525803364 120.9502781492521 926 801 27.70213678004356 128.7025449830906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.31998464169592 9.881854555985313 0 0 0 0 0.19943028013371086 333.3765530164345 505 602 24.629639586125606 24.629639586125606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.34843444482183 7.2844253533995005 0 0 0 0 0.19962985526716215 120.96324851765617 926 801 27.502506924780963 128.9021748383532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.3602952284214 54.928020842882006 0 0 0 0 0.1763053855906938 324.9220986429544 380 43400 7.022211017008284 20.385550582928772 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.43364624032913 17.46713172616587 0 0 0 0 0.19919763431281937 186.24727554123163 926 430 10.457875798947477 10.457875798947477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135.45201720645412 7.455595590348763 0 0 0 0 0.1996298552781164 120.97653577248207 926 801 27.302877069508323 129.1018046936258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
