trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
114.04,21.00,0,0,0,0,0.20,236.80,780,678,8.49,77.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.10,21.64,0,0,0,0,0.19,42.90,780,678,12.95,73.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.16,20.83,0,0,0,0,0.20,236.84,780,678,8.30,77.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.24,21.52,0,0,0,0,0.19,42.95,780,678,13.13,73.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.27,20.67,0,0,0,0,0.20,236.88,780,678,8.10,78.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.39,20.50,0,0,0,0,0.20,236.93,780,678,7.90,78.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.39,21.39,0,0,0,0,0.19,43.01,780,678,13.32,72.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.50,20.34,0,0,0,0,0.20,236.97,780,678,7.70,78.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.53,21.26,0,0,0,0,0.19,43.06,780,678,13.51,72.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.62,20.17,0,0,0,0,0.20,237.00,780,678,7.51,78.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.68,21.14,0,0,0,0,0.19,43.11,780,678,13.69,72.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.73,20.01,0,0,0,0,0.20,237.04,780,678,7.31,78.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.82,21.01,0,0,0,0,0.19,43.16,780,678,13.88,72.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.85,19.84,0,0,0,0,0.20,237.08,780,678,7.11,79.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.96,19.67,0,0,0,0,0.20,237.12,780,678,6.92,79.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.97,20.88,0,0,0,0,0.19,43.21,780,678,14.06,72.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.07,19.51,0,0,0,0,0.20,237.16,780,678,6.72,79.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.11,20.76,0,0,0,0,0.19,43.27,780,678,14.25,72.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.19,19.34,0,0,0,0,0.20,237.20,780,678,6.52,79.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.26,20.63,0,0,0,0,0.19,43.32,780,678,14.43,71.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.30,19.18,0,0,0,0,0.20,237.23,780,678,6.32,79.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.40,20.50,0,0,0,0,0.19,43.37,780,678,14.62,71.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.41,19.01,0,0,0,0,0.20,237.27,780,678,6.13,80.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.52,18.85,0,0,0,0,0.20,237.31,780,678,5.93,80.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.55,20.37,0,0,0,0,0.19,43.42,780,678,14.80,71.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.64,18.68,0,0,0,0,0.20,237.34,780,678,5.73,80.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.67,20.24,0,0,0,0,0.18,55.18,780,678,14.99,71.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.75,18.51,0,0,0,0,0.20,237.38,780,678,5.54,80.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.79,20.08,0,0,0,0,0.18,55.22,780,678,15.17,71.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.86,18.35,0,0,0,0,0.20,237.42,780,678,5.34,80.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.90,19.93,0,0,0,0,0.18,55.26,780,678,15.36,70.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.97,18.18,0,0,0,0,0.20,237.45,780,678,5.14,81.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.01,19.78,0,0,0,0,0.18,55.30,780,678,15.54,70.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.08,18.02,0,0,0,0,0.20,237.49,780,678,4.94,81.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.12,19.63,0,0,0,0,0.18,55.34,780,678,15.72,70.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.20,17.85,0,0,0,0,0.20,237.52,780,678,4.75,81.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.23,19.48,0,0,0,0,0.18,55.37,780,678,15.91,70.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.31,17.68,0,0,0,0,0.20,237.55,780,678,4.55,81.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.34,19.33,0,0,0,0,0.18,55.41,780,678,16.09,70.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.42,17.52,0,0,0,0,0.20,237.59,780,678,4.35,81.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.45,19.18,0,0,0,0,0.18,55.45,780,678,16.27,69.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.53,17.35,0,0,0,0,0.20,237.62,780,678,4.16,82.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.59,19.05,0,0,0,0,0.19,31.48,780,678,16.46,69.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.64,17.18,0,0,0,0,0.20,237.65,780,678,3.96,82.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.75,17.02,0,0,0,0,0.20,237.69,780,678,3.76,82.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.76,18.95,0,0,0,0,0.19,31.53,780,678,16.65,69.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.86,16.85,0,0,0,0,0.20,237.72,780,678,3.56,82.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.94,18.85,0,0,0,0,0.19,31.59,780,678,16.84,69.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.97,16.68,0,0,0,0,0.20,237.75,780,678,3.37,82.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.08,16.52,0,0,0,0,0.20,237.78,780,678,3.17,83.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.11,18.75,0,0,0,0,0.19,31.64,780,678,17.03,69.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.19,16.35,0,0,0,0,0.20,237.81,780,678,2.97,83.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.28,18.65,0,0,0,0,0.19,31.70,780,678,17.23,69.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.30,16.18,0,0,0,0,0.20,237.84,780,678,2.77,83.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.41,16.02,0,0,0,0,0.20,237.87,780,678,2.58,83.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.45,18.55,0,0,0,0,0.19,31.75,780,678,17.42,68.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.52,15.85,0,0,0,0,0.20,237.90,780,678,2.38,83.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.61,18.44,0,0,0,0,0.18,43.23,780,678,17.60,68.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.63,15.68,0,0,0,0,0.20,237.93,780,678,2.18,84.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.73,15.51,0,0,0,0,0.20,237.96,780,678,1.99,84.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.75,18.32,0,0,0,0,0.18,43.27,780,678,17.79,68.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.84,15.35,0,0,0,0,0.20,237.99,780,678,1.79,84.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.89,18.19,0,0,0,0,0.18,43.32,780,678,17.97,68.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.95,15.18,0,0,0,0,0.20,238.02,780,678,1.59,84.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.03,18.07,0,0,0,0,0.18,43.36,780,678,18.15,68.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.06,15.01,0,0,0,0,0.20,238.05,780,678,1.39,84.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.17,17.94,0,0,0,0,0.18,43.40,780,678,18.33,67.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.17,14.85,0,0,0,0,0.20,238.07,780,678,1.20,85.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.27,14.68,0,0,0,0,0.20,238.10,780,678,1.00,85.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.30,17.81,0,0,0,0,0.18,43.45,780,678,18.51,67.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.38,14.51,0,0,0,0,0.20,238.13,780,678,0.80,85.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.44,17.69,0,0,0,0,0.18,43.49,780,678,18.70,67.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.49,14.34,0,0,0,0,0.20,238.16,780,678,0.61,85.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.57,17.55,0,0,0,0,0.18,54.69,780,678,18.88,67.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.60,14.18,0,0,0,0,0.20,238.18,780,678,0.41,85.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.68,17.40,0,0,0,0,0.18,54.73,780,678,19.06,67.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.79,17.25,0,0,0,0,0.18,54.76,780,678,19.25,67.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.90,17.10,0,0,0,0,0.18,54.79,780,678,19.43,66.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.01,16.95,0,0,0,0,0.18,54.82,780,678,19.61,66.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.12,16.80,0,0,0,0,0.18,54.86,780,678,19.80,66.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.23,16.65,0,0,0,0,0.18,54.89,780,678,19.98,66.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.34,16.50,0,0,0,0,0.18,54.92,780,678,20.17,66.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.45,16.35,0,0,0,0,0.18,54.95,780,678,20.35,65.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.56,16.20,0,0,0,0,0.18,54.98,780,678,20.53,65.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.68,16.04,0,0,0,0,0.20,56.05,780,678,20.72,65.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.79,15.88,0,0,0,0,0.20,56.08,780,678,20.92,65.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.90,15.72,0,0,0,0,0.20,56.11,780,678,21.12,65.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.02,15.55,0,0,0,0,0.20,56.14,780,678,21.31,64.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.13,15.39,0,0,0,0,0.20,56.17,780,678,21.51,64.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.24,15.23,0,0,0,0,0.20,56.20,780,678,21.70,64.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.36,15.07,0,0,0,0,0.20,56.23,780,678,21.90,64.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.47,14.90,0,0,0,0,0.20,56.26,780,678,22.10,64.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.58,14.74,0,0,0,0,0.20,56.29,780,678,22.29,63.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.69,14.58,0,0,0,0,0.20,56.32,780,678,22.49,63.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.81,14.41,0,0,0,0,0.20,56.35,780,678,22.69,63.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.92,14.25,0,0,0,0,0.20,56.38,780,678,22.88,63.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.03,14.09,0,0,0,0,0.20,56.40,780,678,23.08,63.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.14,13.92,0,0,0,0,0.20,56.43,780,678,23.27,62.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.27,13.77,0,0,0,0,0.20,47.89,780,678,23.47,62.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.40,13.62,0,0,0,0,0.20,47.92,780,678,23.67,62.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.54,13.48,0,0,0,0,0.20,47.95,780,678,23.86,62.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.67,13.33,0,0,0,0,0.20,47.99,780,678,24.06,62.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.81,13.18,0,0,0,0,0.20,48.02,780,678,24.26,62.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.94,13.04,0,0,0,0,0.20,48.05,780,678,24.45,61.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.08,12.89,0,0,0,0,0.20,48.08,780,678,24.65,61.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.21,12.75,0,0,0,0,0.20,48.11,780,678,24.85,61.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.35,12.60,0,0,0,0,0.20,48.14,780,678,25.04,61.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.48,12.45,0,0,0,0,0.20,48.17,780,678,25.24,61.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.62,12.31,0,0,0,0,0.20,48.19,780,678,25.44,60.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.75,12.16,0,0,0,0,0.20,48.22,780,678,25.63,60.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.88,12.01,0,0,0,0,0.20,48.25,780,678,25.83,60.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.02,11.87,0,0,0,0,0.20,48.28,780,678,26.03,60.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.15,11.72,0,0,0,0,0.20,48.31,780,678,26.22,60.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.20,10.80,0,0,0,0,0.20,108.68,608,614,14.26,136.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.26,11.56,0,0,0,0,0.19,62.42,780,678,26.42,59.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.27,10.99,0,0,0,0,0.20,108.69,608,614,14.06,136.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.33,11.18,0,0,0,0,0.20,108.70,608,614,13.86,136.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.36,11.39,0,0,0,0,0.19,62.44,780,678,26.61,59.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.40,11.37,0,0,0,0,0.20,108.72,608,614,13.66,136.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.45,11.21,0,0,0,0,0.19,62.46,780,678,26.81,59.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.46,11.56,0,0,0,0,0.20,108.73,608,614,13.46,137.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.53,11.75,0,0,0,0,0.20,108.74,608,614,13.26,137.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.54,11.04,0,0,0,0,0.19,62.47,780,678,27.00,59.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.59,11.94,0,0,0,0,0.20,108.76,608,614,13.07,137.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.63,10.87,0,0,0,0,0.19,62.49,780,678,27.20,59.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.66,12.12,0,0,0,0,0.20,108.77,608,614,12.87,137.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.72,10.70,0,0,0,0,0.19,62.51,780,678,27.39,58.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.72,12.31,0,0,0,0,0.20,108.78,608,614,12.67,137.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.79,12.50,0,0,0,0,0.20,108.80,608,614,12.47,138.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.81,10.52,0,0,0,0,0.19,62.53,780,678,27.58,58.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.86,12.69,0,0,0,0,0.20,108.81,608,614,12.27,138.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.90,10.35,0,0,0,0,0.19,62.54,780,678,27.78,58.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.92,12.88,0,0,0,0,0.20,108.83,608,614,12.07,138.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.99,13.07,0,0,0,0,0.20,108.84,608,614,11.87,138.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.00,10.18,0,0,0,0,0.19,62.56,780,678,27.97,58.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.05,13.26,0,0,0,0,0.20,108.86,608,614,11.67,138.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.09,10.01,0,0,0,0,0.19,62.57,780,678,28.17,58.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.12,13.45,0,0,0,0,0.20,108.87,608,614,11.47,138.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.18,9.83,0,0,0,0,0.19,62.59,780,678,28.36,57.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.19,13.63,0,0,0,0,0.20,108.89,608,614,11.27,139.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.25,13.82,0,0,0,0,0.20,108.90,608,614,11.07,139.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.25,9.66,0,0,0,0,0.19,71.59,780,678,28.56,57.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.31,9.48,0,0,0,0,0.19,71.60,780,678,28.75,57.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.32,14.01,0,0,0,0,0.20,108.92,608,614,10.87,139.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.38,9.30,0,0,0,0,0.19,71.61,780,678,28.94,57.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.39,14.20,0,0,0,0,0.20,108.94,608,614,10.67,139.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.44,9.12,0,0,0,0,0.19,71.62,780,678,29.13,57.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.45,14.39,0,0,0,0,0.20,108.95,608,614,10.47,139.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.50,8.93,0,0,0,0,0.19,71.63,780,678,29.32,56.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.52,14.58,0,0,0,0,0.20,108.97,608,614,10.27,140.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.56,8.75,0,0,0,0,0.19,71.64,780,678,29.51,56.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.59,14.77,0,0,0,0,0.20,108.99,608,614,10.07,140.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.62,8.57,0,0,0,0,0.19,71.65,780,678,29.70,56.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.65,14.96,0,0,0,0,0.20,109.00,608,614,9.87,140.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.68,8.39,0,0,0,0,0.19,71.66,780,678,29.89,56.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.72,15.14,0,0,0,0,0.20,109.02,608,614,9.67,140.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.74,8.21,0,0,0,0,0.19,71.67,780,678,30.08,56.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.79,15.33,0,0,0,0,0.20,109.04,608,614,9.47,140.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.80,8.03,0,0,0,0,0.19,71.68,780,678,30.27,55.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.86,15.52,0,0,0,0,0.20,109.06,608,614,9.28,141.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.86,7.85,0,0,0,0,0.19,71.68,780,678,30.46,55.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.92,7.67,0,0,0,0,0.19,71.69,780,678,30.65,55.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.92,15.71,0,0,0,0,0.20,109.07,608,614,9.08,141.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.98,7.49,0,0,0,0,0.19,71.70,780,678,30.84,55.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.99,15.90,0,0,0,0,0.20,109.09,608,614,8.88,141.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.04,7.31,0,0,0,0,0.19,71.71,780,678,31.03,55.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.06,16.09,0,0,0,0,0.20,109.11,608,614,8.68,141.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.10,7.13,0,0,0,0,0.19,71.72,780,678,31.22,55.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.13,16.28,0,0,0,0,0.20,109.13,608,614,8.48,141.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.16,6.94,0,0,0,0,0.19,71.72,780,678,31.41,54.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.20,16.46,0,0,0,0,0.20,109.15,608,614,8.28,142.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.22,6.76,0,0,0,0,0.19,71.73,780,678,31.60,54.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.26,16.65,0,0,0,0,0.20,109.17,608,614,8.08,142.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.28,6.58,0,0,0,0,0.19,71.74,780,678,31.79,54.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.33,6.40,0,0,0,0,0.19,81.88,780,678,31.99,54.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.33,16.84,0,0,0,0,0.20,109.19,608,614,7.88,142.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.35,6.20,0,0,0,0,0.19,81.88,780,678,32.18,54.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.38,6.01,0,0,0,0,0.19,81.89,780,678,32.37,53.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.40,17.03,0,0,0,0,0.20,109.21,608,614,7.68,142.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.41,5.82,0,0,0,0,0.19,81.89,780,678,32.57,53.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.44,5.63,0,0,0,0,0.19,81.89,780,678,32.76,53.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.46,5.44,0,0,0,0,0.19,81.89,780,678,32.95,53.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.47,17.22,0,0,0,0,0.20,109.23,608,614,7.48,142.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.49,5.25,0,0,0,0,0.19,81.90,780,678,33.15,53.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.52,5.06,0,0,0,0,0.19,81.90,780,678,33.34,52.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.54,17.41,0,0,0,0,0.20,109.25,608,614,7.28,143.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.55,4.86,0,0,0,0,0.19,81.90,780,678,33.54,52.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.57,4.67,0,0,0,0,0.19,81.90,780,678,33.73,52.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.60,4.48,0,0,0,0,0.19,81.91,780,678,33.92,52.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.61,17.59,0,0,0,0,0.20,109.27,608,614,7.08,143.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.63,4.29,0,0,0,0,0.19,81.91,780,678,34.12,52.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.66,4.10,0,0,0,0,0.19,81.91,780,678,34.31,51.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.66,0.62,0,0,0,0,0.18,348.16,608,669,0.09,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.68,17.78,0,0,0,0,0.20,109.29,608,614,6.88,143.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.68,3.91,0,0,0,0,0.19,81.91,780,678,34.50,51.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.71,3.71,0,0,0,0,0.19,81.91,780,678,34.70,51.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.74,3.52,0,0,0,0,0.19,81.92,780,678,34.89,51.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.75,17.97,0,0,0,0,0.20,109.31,608,614,6.68,143.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.76,3.33,0,0,0,0,0.19,81.92,780,678,35.08,51.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.79,3.14,0,0,0,0,0.19,81.92,780,678,35.28,50.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.82,18.16,0,0,0,0,0.20,109.33,608,614,6.48,143.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.82,2.95,0,0,0,0,0.19,81.92,780,678,35.47,50.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.83,0.66,0,0,0,0,0.18,348.16,608,669,0.27,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
