trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
113.24,52.16,0,0,0,0,0.19,15.32,380,301,9.00,12.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.27,0.50,0,0,0,0,0.18,155.49,926,614,0.81,95.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.41,-21.23,0,0,0,0,0.16,101.56,926,614,0.40,39.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.43,0.57,0,0,0,0,0.18,155.49,926,614,0.63,95.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.45,-21.07,0,0,0,0,0.16,101.55,926,614,0.24,39.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.48,-20.91,0,0,0,0,0.16,101.53,926,614,0.08,39.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.52,-20.76,0,0,0,0,0.16,101.52,926,787,0.40,153.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.53,52.11,0,0,0,0,0.19,15.55,380,301,9.18,12.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.55,-20.60,0,0,0,0,0.16,101.51,926,787,0.24,153.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.58,-20.45,0,0,0,0,0.16,101.50,926,787,0.08,153.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.60,0.65,0,0,0,0,0.18,155.50,926,614,0.45,95.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.76,0.72,0,0,0,0,0.18,155.50,926,614,0.27,95.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.82,52.06,0,0,0,0,0.19,15.78,380,301,9.37,12.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.93,0.79,0,0,0,0,0.18,155.50,926,614,0.09,95.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.11,52.01,0,0,0,0,0.19,16.01,380,301,9.55,11.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.40,51.95,0,0,0,0,0.19,16.24,380,301,9.74,11.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.69,51.90,0,0,0,0,0.19,16.46,380,301,9.92,11.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.97,51.85,0,0,0,0,0.19,16.69,380,301,10.11,11.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.26,51.80,0,0,0,0,0.19,16.91,380,301,10.29,11.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.54,51.74,0,0,0,0,0.19,17.14,380,301,10.48,11.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.83,51.69,0,0,0,0,0.19,17.36,380,301,10.66,10.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.11,51.63,0,0,0,0,0.19,17.59,380,301,10.67,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.40,51.57,0,0,0,0,0.19,17.81,380,301,10.49,10.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.67,51.60,0,0,0,0,0.19,325.25,380,301,10.30,10.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.92,51.71,0,0,0,0,0.19,325.45,380,301,10.11,10.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.17,51.82,0,0,0,0,0.19,325.65,380,301,9.92,9.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.42,51.92,0,0,0,0,0.19,325.85,380,301,9.73,9.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.68,52.03,0,0,0,0,0.19,326.05,380,301,9.54,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.94,52.13,0,0,0,0,0.19,326.25,380,301,9.35,9.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.19,52.24,0,0,0,0,0.19,326.46,380,301,9.16,9.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.45,52.34,0,0,0,0,0.19,326.66,380,301,8.97,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.71,52.45,0,0,0,0,0.19,326.87,380,301,8.78,8.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.98,52.55,0,0,0,0,0.19,327.07,380,301,8.59,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.11,-20.83,0,0,0,0,0.20,121.85,780,678,10.37,10.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.22,-20.66,0,0,0,0,0.20,121.81,780,678,10.57,10.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.24,52.66,0,0,0,0,0.19,327.28,380,301,8.40,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.34,-20.49,0,0,0,0,0.20,121.77,780,678,10.77,10.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.45,-20.32,0,0,0,0,0.20,121.73,780,678,10.96,10.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.50,52.76,0,0,0,0,0.19,327.49,380,301,8.21,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.56,-20.15,0,0,0,0,0.20,121.70,780,678,11.16,11.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.67,-19.98,0,0,0,0,0.20,121.66,780,678,11.36,11.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.77,52.86,0,0,0,0,0.19,327.70,380,301,8.02,8.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.78,-19.81,0,0,0,0,0.20,121.62,780,678,11.56,11.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.89,-19.64,0,0,0,0,0.20,121.58,780,678,11.76,11.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.00,-19.47,0,0,0,0,0.20,121.54,780,678,11.96,11.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.04,52.96,0,0,0,0,0.19,327.92,380,301,7.83,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.11,-19.30,0,0,0,0,0.20,121.51,780,678,12.16,12.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.22,-19.13,0,0,0,0,0.20,121.47,780,678,12.36,12.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.30,53.06,0,0,0,0,0.19,328.13,380,301,7.64,7.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.33,-18.96,0,0,0,0,0.20,121.44,780,678,12.56,12.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.35,23.55,0,0,0,0,0.19,281.09,780,678,5.57,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.37,23.37,0,0,0,0,0.19,250.66,780,678,5.76,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.39,23.73,0,0,0,0,0.19,281.10,780,678,5.39,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.43,23.91,0,0,0,0,0.19,281.12,780,678,5.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.44,23.18,0,0,0,0,0.19,250.69,780,678,5.96,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.44,-18.79,0,0,0,0,0.20,121.40,780,678,12.76,12.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.47,24.10,0,0,0,0,0.19,281.13,780,678,5.02,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.50,23.00,0,0,0,0,0.19,250.72,780,678,6.15,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.51,24.28,0,0,0,0,0.19,281.15,780,678,4.83,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.55,24.46,0,0,0,0,0.19,281.17,780,678,4.64,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.55,-18.62,0,0,0,0,0.20,121.36,780,678,12.96,12.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.57,53.16,0,0,0,0,0.19,328.35,380,301,7.45,7.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.57,22.82,0,0,0,0,0.19,250.75,780,678,6.35,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.59,24.64,0,0,0,0,0.19,281.18,780,678,4.46,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.63,24.83,0,0,0,0,0.19,281.20,780,678,4.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.64,22.63,0,0,0,0,0.19,250.77,780,678,6.54,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.66,-18.45,0,0,0,0,0.20,121.33,780,678,13.16,13.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.67,25.01,0,0,0,0,0.19,281.22,780,678,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.71,25.19,0,0,0,0,0.19,281.23,780,678,3.90,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.71,22.45,0,0,0,0,0.19,250.80,780,678,6.73,6.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.77,-18.28,0,0,0,0,0.20,121.30,780,678,13.36,13.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.78,22.27,0,0,0,0,0.19,250.83,780,678,6.93,6.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.79,25.36,0,0,0,0,0.19,306.58,780,678,3.71,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.84,53.26,0,0,0,0,0.19,328.56,380,301,7.26,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.85,22.09,0,0,0,0,0.19,250.85,780,678,7.12,7.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.88,-18.11,0,0,0,0,0.20,121.26,780,678,13.56,13.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.91,25.51,0,0,0,0,0.19,306.64,780,678,3.52,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.92,21.90,0,0,0,0,0.19,250.88,780,678,7.31,7.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.99,21.72,0,0,0,0,0.19,250.90,780,678,7.51,7.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.99,-17.94,0,0,0,0,0.20,121.23,780,678,13.76,13.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.04,25.66,0,0,0,0,0.19,306.69,780,678,3.33,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.06,21.54,0,0,0,0,0.19,250.93,780,678,7.70,7.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.10,-17.77,0,0,0,0,0.20,121.19,780,678,13.96,13.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.12,21.35,0,0,0,0,0.19,250.95,780,678,7.90,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.14,53.32,0,0,0,0,0.20,354.04,380,301,7.07,7.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.17,25.82,0,0,0,0,0.19,306.74,780,678,3.14,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.19,21.17,0,0,0,0,0.19,250.98,780,678,8.09,8.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.21,-17.60,0,0,0,0,0.20,121.16,780,678,14.16,14.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.27,20.99,0,0,0,0,0.19,244.18,780,678,8.28,8.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.29,25.97,0,0,0,0,0.19,306.80,780,678,2.95,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.32,-17.43,0,0,0,0,0.20,121.13,780,678,14.35,14.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.36,20.82,0,0,0,0,0.19,244.22,780,678,8.47,8.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.42,26.12,0,0,0,0,0.19,306.86,780,678,2.76,2.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.42,-17.26,0,0,0,0,0.20,121.10,780,678,14.55,14.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.45,20.65,0,0,0,0,0.19,244.25,780,678,8.66,8.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.48,53.34,0,0,0,0,0.20,354.30,380,301,6.87,6.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.53,-17.09,0,0,0,0,0.20,121.07,780,678,14.75,14.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.53,20.48,0,0,0,0,0.19,244.28,780,678,8.85,8.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.55,26.27,0,0,0,0,0.19,306.91,780,678,2.57,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.62,20.31,0,0,0,0,0.19,244.31,780,678,9.04,9.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.64,-16.92,0,0,0,0,0.20,121.03,780,678,14.95,14.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.68,26.43,0,0,0,0,0.19,306.97,780,678,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.71,20.14,0,0,0,0,0.19,244.34,780,678,9.23,9.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.75,-16.75,0,0,0,0,0.20,121.00,780,678,15.15,15.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.79,19.97,0,0,0,0,0.19,244.37,780,678,9.42,9.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.80,26.58,0,0,0,0,0.19,307.03,780,678,2.19,2.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.81,53.36,0,0,0,0,0.20,354.57,380,301,6.67,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.85,-16.57,0,0,0,0,0.20,120.97,780,678,15.35,15.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.88,19.80,0,0,0,0,0.19,244.40,780,678,9.61,9.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.93,26.73,0,0,0,0,0.19,307.08,780,678,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.96,-16.40,0,0,0,0,0.20,120.94,780,678,15.55,15.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.97,19.63,0,0,0,0,0.19,244.43,780,678,9.79,9.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.06,19.46,0,0,0,0,0.19,244.46,780,678,9.98,9.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.06,26.88,0,0,0,0,0.19,307.14,780,678,1.81,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.07,-16.23,0,0,0,0,0.20,120.91,780,678,15.75,15.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.14,53.38,0,0,0,0,0.20,354.83,380,301,6.47,6.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.14,19.29,0,0,0,0,0.19,244.49,780,678,10.17,10.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.17,-16.06,0,0,0,0,0.20,120.88,780,678,15.95,15.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.19,27.03,0,0,0,0,0.19,307.20,780,678,1.62,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.28,-15.89,0,0,0,0,0.20,120.85,780,678,16.15,16.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.32,27.19,0,0,0,0,0.19,307.26,780,678,1.43,1.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.39,-15.72,0,0,0,0,0.20,120.82,780,678,16.35,16.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.45,27.34,0,0,0,0,0.19,307.32,780,678,1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.47,53.40,0,0,0,0,0.20,355.10,380,301,6.27,6.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.49,-15.55,0,0,0,0,0.20,120.80,780,678,16.55,16.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.58,27.49,0,0,0,0,0.19,307.38,780,678,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.60,-15.38,0,0,0,0,0.20,120.77,780,678,16.75,16.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.70,-15.21,0,0,0,0,0.20,120.74,780,678,16.95,16.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.71,27.64,0,0,0,0,0.19,307.44,780,678,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.80,53.41,0,0,0,0,0.20,355.37,380,301,6.07,6.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.81,-15.03,0,0,0,0,0.20,120.71,780,678,17.15,17.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.84,27.79,0,0,0,0,0.19,307.50,780,678,0.67,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.91,-14.86,0,0,0,0,0.20,120.68,780,678,17.35,17.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.97,27.94,0,0,0,0,0.19,307.56,780,678,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.02,-14.69,0,0,0,0,0.20,120.66,780,678,17.54,17.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.10,28.09,0,0,0,0,0.19,307.62,780,678,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.13,-14.52,0,0,0,0,0.20,120.63,780,678,17.74,17.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.14,53.43,0,0,0,0,0.20,355.64,380,301,5.87,5.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.23,-14.35,0,0,0,0,0.20,120.61,780,678,17.94,17.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.23,28.24,0,0,0,0,0.19,307.68,780,678,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.33,-14.18,0,0,0,0,0.20,120.58,780,678,18.14,18.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.44,-14.00,0,0,0,0,0.20,120.55,780,678,18.34,18.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.47,53.44,0,0,0,0,0.20,355.90,380,301,5.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.54,-13.83,0,0,0,0,0.20,120.53,780,678,18.54,18.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.65,-13.66,0,0,0,0,0.20,120.50,780,678,18.74,18.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.75,-13.49,0,0,0,0,0.20,120.48,780,678,18.94,18.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.80,53.46,0,0,0,0,0.20,356.17,380,301,5.47,5.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.86,-13.32,0,0,0,0,0.20,120.46,780,678,19.14,19.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.96,-13.15,0,0,0,0,0.20,120.43,780,678,19.34,19.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.06,-12.97,0,0,0,0,0.20,120.41,780,678,19.54,19.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.14,53.47,0,0,0,0,0.20,356.44,380,301,5.27,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.17,-12.80,0,0,0,0,0.20,120.39,780,678,19.74,19.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.27,-12.63,0,0,0,0,0.20,120.36,780,678,19.94,19.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.37,-12.46,0,0,0,0,0.20,120.34,780,678,20.14,20.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.47,53.48,0,0,0,0,0.20,356.71,380,301,5.08,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.48,-12.29,0,0,0,0,0.20,120.32,780,678,20.34,20.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.58,-12.11,0,0,0,0,0.20,120.30,780,678,20.54,20.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.68,-11.94,0,0,0,0,0.20,120.27,780,678,20.74,20.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.78,-11.77,0,0,0,0,0.20,120.25,780,678,20.93,20.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.81,53.49,0,0,0,0,0.20,356.98,380,301,4.88,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.89,-11.60,0,0,0,0,0.20,120.23,780,678,21.13,21.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.99,-11.42,0,0,0,0,0.20,120.21,780,678,21.33,21.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.09,-11.25,0,0,0,0,0.20,120.19,780,678,21.53,21.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.14,53.50,0,0,0,0,0.20,357.24,380,301,4.68,4.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.19,-11.08,0,0,0,0,0.20,120.17,780,678,21.73,21.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.30,-10.91,0,0,0,0,0.20,120.15,780,678,21.93,21.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.40,-10.73,0,0,0,0,0.20,120.13,780,678,22.13,22.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.47,53.51,0,0,0,0,0.20,357.51,380,301,4.48,4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.50,-10.56,0,0,0,0,0.20,120.12,780,678,22.33,22.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.60,-10.39,0,0,0,0,0.20,120.10,780,678,22.53,22.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.70,-10.22,0,0,0,0,0.20,120.08,780,678,22.73,22.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.80,-10.04,0,0,0,0,0.20,120.06,780,678,22.93,22.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.81,53.52,0,0,0,0,0.20,357.78,380,301,4.28,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.91,-9.87,0,0,0,0,0.20,120.04,780,678,23.13,23.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.01,-9.70,0,0,0,0,0.20,120.03,780,678,23.33,23.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.11,-9.53,0,0,0,0,0.20,120.01,780,678,23.53,23.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.14,53.53,0,0,0,0,0.20,358.05,380,301,4.08,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.21,-9.35,0,0,0,0,0.20,119.99,780,678,23.73,23.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.31,-9.18,0,0,0,0,0.20,119.98,780,678,23.93,23.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.41,-9.01,0,0,0,0,0.20,119.96,780,678,24.12,24.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.48,53.53,0,0,0,0,0.20,358.32,380,301,3.88,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.51,-8.84,0,0,0,0,0.20,119.94,780,678,24.32,24.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.61,-8.66,0,0,0,0,0.20,119.93,780,678,24.52,24.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.71,-8.49,0,0,0,0,0.20,119.91,780,678,24.72,24.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.81,53.54,0,0,0,0,0.20,358.59,380,301,3.68,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.81,-8.32,0,0,0,0,0.20,119.90,780,678,24.92,24.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.91,-8.14,0,0,0,0,0.20,119.89,780,678,25.12,25.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.01,-7.97,0,0,0,0,0.20,119.87,780,678,25.32,25.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.12,-7.80,0,0,0,0,0.20,119.86,780,678,25.52,25.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.15,53.54,0,0,0,0,0.20,358.86,380,301,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.22,-7.63,0,0,0,0,0.20,119.84,780,678,25.72,25.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.32,-7.45,0,0,0,0,0.20,119.83,780,678,25.92,25.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.42,-7.28,0,0,0,0,0.20,119.82,780,678,26.12,26.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.48,53.55,0,0,0,0,0.20,359.13,380,301,3.28,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.52,-7.11,0,0,0,0,0.20,119.81,780,678,26.32,26.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.62,-6.93,0,0,0,0,0.20,119.79,780,678,26.52,26.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.71,-6.76,0,0,0,0,0.20,119.78,780,678,26.72,26.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.81,-6.59,0,0,0,0,0.20,119.77,780,678,26.92,26.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.82,53.55,0,0,0,0,0.20,359.40,380,301,3.08,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.91,-6.41,0,0,0,0,0.20,119.76,780,678,27.12,27.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.01,-6.24,0,0,0,0,0.20,119.75,780,678,27.31,27.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.11,-6.07,0,0,0,0,0.20,119.74,780,678,27.51,27.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
