trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
116.03,-23.52,0,0,0,0,0.20,123.82,926,498,14.06,14.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.05,9.32,0,0,0,0,0.19,285.03,926,602,6.40,16.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.10,9.51,0,0,0,0,0.19,285.04,926,602,6.59,16.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.10,3.66,0,0,0,0,0.20,20.65,505,602,24.70,45.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.14,30.58,0,0,0,0,0.17,4.57,602,601,5.23,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.15,-23.36,0,0,0,0,0.20,123.77,926,498,14.26,14.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.15,9.69,0,0,0,0,0.19,285.05,926,602,6.78,16.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.20,9.88,0,0,0,0,0.19,285.06,926,602,6.98,15.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.24,50.80,0,0,0,0,0.20,337.96,380,301,3.08,31.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.25,10.06,0,0,0,0,0.19,285.06,926,602,7.17,15.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.27,-23.19,0,0,0,0,0.20,123.72,926,498,14.46,14.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.29,3.59,0,0,0,0,0.20,20.66,505,602,24.90,45.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.30,10.25,0,0,0,0,0.19,285.07,926,602,7.36,15.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.34,30.57,0,0,0,0,0.17,4.67,602,601,5.06,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.35,10.43,0,0,0,0,0.19,285.08,926,602,7.55,15.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.39,-23.03,0,0,0,0,0.20,123.68,926,498,14.66,14.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.43,10.61,0,0,0,0,0.20,301.01,926,602,7.75,15.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.47,3.52,0,0,0,0,0.20,20.67,505,602,25.10,45.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.51,-22.86,0,0,0,0,0.20,123.63,926,498,14.86,14.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.53,30.56,0,0,0,0,0.17,4.77,602,601,4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.53,10.78,0,0,0,0,0.20,301.03,926,602,7.95,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.54,50.87,0,0,0,0,0.20,338.19,380,301,3.28,31.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.63,-22.69,0,0,0,0,0.20,123.58,926,498,15.06,15.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.64,10.95,0,0,0,0,0.20,301.05,926,602,8.14,14.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.66,3.45,0,0,0,0,0.20,20.68,505,602,25.29,45.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.70,30.62,0,0,0,0,0.18,310.47,602,601,4.72,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.74,11.12,0,0,0,0,0.20,301.07,926,602,8.34,14.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.75,-22.53,0,0,0,0,0.20,123.54,926,498,15.26,15.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.83,50.94,0,0,0,0,0.20,338.41,380,301,3.48,31.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.83,30.76,0,0,0,0,0.18,310.54,602,601,4.53,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.84,11.29,0,0,0,0,0.20,301.09,926,602,8.54,14.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.85,3.38,0,0,0,0,0.20,20.69,505,602,25.49,45.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.87,-22.36,0,0,0,0,0.20,123.49,926,498,15.46,15.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.95,11.46,0,0,0,0,0.20,301.11,926,602,8.74,14.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.97,30.89,0,0,0,0,0.18,310.61,602,601,4.35,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.99,-22.20,0,0,0,0,0.20,123.45,926,498,15.66,15.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.03,3.31,0,0,0,0,0.20,20.71,505,602,25.69,44.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.05,11.63,0,0,0,0,0.20,301.13,926,602,8.93,14.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.11,-22.03,0,0,0,0,0.20,123.40,926,498,15.86,15.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.11,31.03,0,0,0,0,0.18,310.68,602,601,4.17,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.12,51.02,0,0,0,0,0.20,338.64,380,301,3.68,31.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.16,11.80,0,0,0,0,0.20,301.15,926,602,9.13,13.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.22,3.24,0,0,0,0,0.20,20.72,505,602,25.89,44.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.22,-21.86,0,0,0,0,0.20,123.36,926,498,16.06,16.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.25,31.17,0,0,0,0,0.18,310.76,602,601,3.99,3.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.26,11.97,0,0,0,0,0.20,301.17,926,602,9.33,13.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.34,-21.70,0,0,0,0,0.20,123.31,926,498,16.26,16.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.37,12.14,0,0,0,0,0.20,301.19,926,602,9.53,13.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.40,3.17,0,0,0,0,0.20,20.73,505,602,26.09,44.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.41,31.23,0,0,0,0,0.16,3.77,602,601,3.82,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.41,-87.30,0,0,0,0,0.20,6.12,701,801,75.20,75.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.42,51.09,0,0,0,0,0.20,338.87,380,301,3.88,30.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.46,-21.53,0,0,0,0,0.20,123.27,926,498,16.46,16.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.47,12.31,0,0,0,0,0.20,301.22,926,602,9.73,13.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.58,12.47,0,0,0,0,0.20,301.24,926,602,9.92,13.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.58,-21.36,0,0,0,0,0.20,123.23,926,498,16.66,16.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.59,31.22,0,0,0,0,0.16,3.86,602,601,3.67,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.59,3.10,0,0,0,0,0.20,20.74,505,602,26.29,44.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.68,12.64,0,0,0,0,0.20,301.26,926,602,10.12,12.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.69,-21.19,0,0,0,0,0.20,123.19,926,498,16.86,16.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.71,51.16,0,0,0,0,0.20,339.10,380,301,4.08,30.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.78,3.03,0,0,0,0,0.20,20.75,505,602,26.49,44.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.79,12.81,0,0,0,0,0.20,301.28,926,602,10.32,12.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.79,31.20,0,0,0,0,0.20,8.09,602,601,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.81,-21.03,0,0,0,0,0.20,123.14,926,498,17.06,17.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.89,12.98,0,0,0,0,0.20,301.31,926,602,10.52,12.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.93,-20.86,0,0,0,0,0.20,123.10,926,498,17.26,17.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.96,2.96,0,0,0,0,0.20,20.76,505,602,26.69,43.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.00,13.15,0,0,0,0,0.20,301.33,926,602,10.71,12.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.01,51.23,0,0,0,0,0.20,339.33,380,301,4.28,30.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.02,31.17,0,0,0,0,0.20,8.20,602,601,3.29,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.05,-20.69,0,0,0,0,0.20,123.06,926,498,17.46,17.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.10,13.32,0,0,0,0,0.20,301.36,926,602,10.91,12.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.15,2.89,0,0,0,0,0.20,20.77,505,602,26.89,43.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.16,-20.53,0,0,0,0,0.20,123.02,926,498,17.66,17.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.21,13.49,0,0,0,0,0.20,301.38,926,602,11.11,11.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.25,31.14,0,0,0,0,0.20,8.32,602,601,3.10,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.28,-20.36,0,0,0,0,0.20,122.98,926,498,17.86,17.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.31,51.30,0,0,0,0,0.20,339.57,380,301,4.47,30.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.32,13.66,0,0,0,0,0.20,301.41,926,602,11.31,11.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.34,2.82,0,0,0,0,0.20,20.78,505,602,27.08,43.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.39,-20.19,0,0,0,0,0.20,122.94,926,498,18.06,18.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.42,13.83,0,0,0,0,0.20,301.43,926,602,11.44,11.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.47,31.12,0,0,0,0,0.20,8.44,602,601,2.90,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.51,-20.02,0,0,0,0,0.20,122.90,926,498,18.26,18.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.52,2.75,0,0,0,0,0.20,20.78,505,602,27.28,43.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.53,13.99,0,0,0,0,0.20,301.46,926,602,11.24,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.61,51.37,0,0,0,0,0.20,339.80,380,301,4.67,30.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.62,-19.86,0,0,0,0,0.20,122.86,926,498,18.46,18.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.63,14.16,0,0,0,0,0.20,301.48,926,602,11.04,11.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.70,31.09,0,0,0,0,0.20,8.56,602,601,2.71,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.71,2.68,0,0,0,0,0.20,20.79,505,602,27.48,43.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.74,-19.69,0,0,0,0,0.20,122.82,926,498,18.65,18.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.74,14.33,0,0,0,0,0.20,301.51,926,602,10.84,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.85,14.50,0,0,0,0,0.20,301.54,926,602,10.65,10.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.85,-19.52,0,0,0,0,0.20,122.78,926,498,18.85,18.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.89,2.61,0,0,0,0,0.20,20.80,505,602,27.68,42.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.91,51.44,0,0,0,0,0.20,340.03,380,301,4.87,29.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.93,31.06,0,0,0,0,0.20,8.67,602,601,2.51,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.95,14.67,0,0,0,0,0.20,301.56,926,602,10.45,10.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.97,-19.35,0,0,0,0,0.20,122.74,926,498,19.05,19.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.06,14.84,0,0,0,0,0.20,301.59,926,602,10.25,10.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.08,2.54,0,0,0,0,0.20,20.81,505,602,27.88,42.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.08,-19.18,0,0,0,0,0.20,122.71,926,498,19.25,19.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.15,31.05,0,0,0,0,0.19,354.65,602,601,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.17,15.01,0,0,0,0,0.20,301.62,926,602,10.05,10.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.20,-19.02,0,0,0,0,0.20,122.67,926,498,19.45,19.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.21,51.51,0,0,0,0,0.20,340.27,380,301,5.07,29.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.27,2.47,0,0,0,0,0.20,20.82,505,602,28.08,42.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.28,15.17,0,0,0,0,0.20,301.65,926,602,9.85,9.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.31,-18.85,0,0,0,0,0.20,122.63,926,498,19.65,19.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.38,31.07,0,0,0,0,0.19,354.76,602,601,2.12,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.38,15.34,0,0,0,0,0.20,301.67,926,602,9.66,9.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.42,-18.68,0,0,0,0,0.20,122.60,926,498,19.85,19.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.45,2.40,0,0,0,0,0.20,20.83,505,602,28.28,42.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.49,15.51,0,0,0,0,0.20,301.70,926,602,9.46,9.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.51,51.57,0,0,0,0,0.20,340.50,380,301,5.27,29.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.54,-18.51,0,0,0,0,0.20,122.56,926,498,20.05,20.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.60,31.09,0,0,0,0,0.19,354.88,602,601,1.93,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.60,15.68,0,0,0,0,0.20,301.73,926,602,9.26,9.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.64,2.33,0,0,0,0,0.20,20.83,505,602,28.48,42.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.65,-18.34,0,0,0,0,0.20,122.52,926,498,20.25,20.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.71,15.85,0,0,0,0,0.20,301.76,926,602,9.06,9.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.76,-18.17,0,0,0,0,0.20,122.49,926,498,20.45,20.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.81,51.64,0,0,0,0,0.20,340.74,380,301,5.47,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.82,16.02,0,0,0,0,0.20,301.79,926,602,8.87,8.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.82,31.10,0,0,0,0,0.19,355.00,602,601,1.74,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.82,2.26,0,0,0,0,0.20,20.84,505,602,28.68,41.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.88,-18.01,0,0,0,0,0.20,122.45,926,498,20.65,20.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.92,16.18,0,0,0,0,0.20,301.82,926,602,8.67,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.99,-17.84,0,0,0,0,0.20,122.42,926,498,20.85,20.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.01,2.18,0,0,0,0,0.20,20.85,505,602,28.87,41.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.03,16.35,0,0,0,0,0.20,301.85,926,602,8.47,8.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.05,31.12,0,0,0,0,0.19,355.11,602,601,1.55,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.10,-17.67,0,0,0,0,0.20,122.38,926,498,21.05,21.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.11,51.70,0,0,0,0,0.20,340.98,380,301,5.67,29.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.14,16.52,0,0,0,0,0.20,301.88,926,602,8.27,8.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.20,2.11,0,0,0,0,0.20,20.86,505,602,29.07,41.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.21,-17.50,0,0,0,0,0.20,122.35,926,498,21.25,21.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.25,16.69,0,0,0,0,0.20,301.91,926,602,8.07,8.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.26,31.16,0,0,0,0,0.18,340.05,602,601,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.33,-17.33,0,0,0,0,0.20,122.32,926,498,21.45,21.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.36,16.86,0,0,0,0,0.20,301.94,926,602,7.88,7.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.38,2.13,0,0,0,0,0.20,331.80,505,602,29.27,41.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.42,51.77,0,0,0,0,0.20,341.22,380,301,5.87,28.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.44,-17.16,0,0,0,0,0.20,122.28,926,498,21.65,21.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.46,31.22,0,0,0,0,0.18,340.15,602,601,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.47,17.02,0,0,0,0,0.20,301.98,926,602,7.68,7.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.55,-16.99,0,0,0,0,0.20,122.25,926,498,21.85,21.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.55,2.22,0,0,0,0,0.20,331.81,505,602,29.47,41.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.61,17.16,0,0,0,0,0.19,327.75,926,602,7.48,7.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.66,31.28,0,0,0,0,0.18,340.26,602,601,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.66,-16.83,0,0,0,0,0.20,122.22,926,498,22.05,22.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.72,51.83,0,0,0,0,0.20,341.46,380,301,6.07,28.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.73,2.31,0,0,0,0,0.20,331.81,505,602,29.67,40.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.77,-16.66,0,0,0,0,0.20,122.19,926,498,22.25,22.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.78,17.26,0,0,0,0,0.19,327.80,926,602,7.29,7.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.86,31.34,0,0,0,0,0.18,340.36,602,601,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.88,-16.49,0,0,0,0,0.20,122.16,926,498,22.45,22.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.91,2.41,0,0,0,0,0.20,331.82,505,602,29.87,40.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.95,17.36,0,0,0,0,0.19,327.85,926,602,7.10,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.99,-16.32,0,0,0,0,0.20,122.12,926,498,22.65,22.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.03,51.90,0,0,0,0,0.20,341.70,380,301,6.26,28.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.06,31.40,0,0,0,0,0.18,340.46,602,601,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.08,2.50,0,0,0,0,0.20,331.83,505,602,30.07,40.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.10,-16.15,0,0,0,0,0.20,122.09,926,498,22.85,22.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.11,17.46,0,0,0,0,0.19,327.90,926,602,6.91,6.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.21,-15.98,0,0,0,0,0.20,122.06,926,498,23.05,23.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.26,2.60,0,0,0,0,0.20,331.84,505,602,30.27,40.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.26,31.46,0,0,0,0,0.18,340.57,602,601,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.28,17.56,0,0,0,0,0.19,327.95,926,602,6.72,6.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.32,-15.81,0,0,0,0,0.20,122.03,926,498,23.25,23.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.33,51.96,0,0,0,0,0.20,341.94,380,301,6.46,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.43,2.69,0,0,0,0,0.20,331.85,505,602,30.47,40.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.43,-15.64,0,0,0,0,0.20,122.00,926,498,23.45,23.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.45,17.66,0,0,0,0,0.19,328.00,926,602,6.53,6.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.46,31.53,0,0,0,0,0.18,340.67,602,601,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.54,-15.47,0,0,0,0,0.20,121.97,926,498,23.65,23.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.59,-87.31,0,0,0,0,0.20,1.95,701,801,75.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.61,2.78,0,0,0,0,0.20,331.85,505,602,30.67,39.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.62,17.76,0,0,0,0,0.19,328.06,926,602,6.34,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.64,52.02,0,0,0,0,0.20,342.18,380,301,6.66,28.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.65,-15.30,0,0,0,0,0.20,121.94,926,498,23.85,23.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.66,31.58,0,0,0,0,0.18,340.78,602,601,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.76,-15.13,0,0,0,0,0.20,121.92,926,498,24.04,24.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.79,2.88,0,0,0,0,0.20,331.86,505,602,30.87,39.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.79,17.86,0,0,0,0,0.19,328.11,926,602,6.15,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.87,-14.96,0,0,0,0,0.20,121.89,926,498,24.24,24.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.95,52.08,0,0,0,0,0.20,342.42,380,301,6.86,27.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.96,17.96,0,0,0,0,0.19,328.16,926,602,5.96,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.96,2.97,0,0,0,0,0.20,331.87,505,602,31.07,39.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.98,-14.79,0,0,0,0,0.20,121.86,926,498,24.44,24.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.09,-14.63,0,0,0,0,0.20,121.83,926,498,24.64,24.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.13,18.07,0,0,0,0,0.19,328.21,926,602,5.77,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.14,3.07,0,0,0,0,0.20,331.88,505,602,31.27,39.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.20,-14.46,0,0,0,0,0.20,121.80,926,498,24.84,24.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.26,52.14,0,0,0,0,0.20,342.67,380,301,7.06,27.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.30,18.17,0,0,0,0,0.19,328.27,926,602,5.58,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.31,-14.29,0,0,0,0,0.20,121.78,926,498,25.04,25.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.31,3.16,0,0,0,0,0.20,331.89,505,602,31.47,39.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.42,-14.12,0,0,0,0,0.20,121.75,926,498,25.24,25.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.47,18.27,0,0,0,0,0.19,328.32,926,602,5.39,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
